atoms:
	next_location(c, 5, k2)
	next_location(d, 5, k2)
	next_location(e, 5, k2)
	next_location(f, 5, k2)
	next_location(g, 5, k2)
	next_location(h, 5, k2)
	next_location(a, 6, k2)
	next_location(b, 6, k2)
	next_location(c, 6, k2)
	next_location(d, 6, k2)
	next_location(e, 6, k2)
	next_location(f, 6, k2)
	next_location(g, 6, k2)
	next_location(h, 6, k2)
	next_location(a, 7, k2)
	next_location(b, 7, k2)
	next_location(c, 7, k2)
	next_location(d, 7, k2)
	next_location(e, 7, k2)
	next_location(f, 7, k2)
	next_location(g, 7, k2)
	next_location(h, 7, k2)
	next_location(a, 8, k2)
	next_location(b, 8, k2)
	next_location(c, 8, k2)
	next_location(d, 8, k2)
	next_location(e, 8, k2)
	next_location(f, 8, k2)
	next_location(g, 8, k2)
	next_location(h, 8, k2)
	next_location(a, 1, n1)
	next_location(b, 1, n1)
	next_location(c, 1, n1)
	next_location(d, 1, n1)
	next_location(e, 1, n1)
	next_location(f, 1, n1)
	next_location(g, 1, n1)
	next_location(h, 1, n1)
	next_location(a, 2, n1)
	next_location(b, 2, n1)
	next_location(c, 2, n1)
	next_location(d, 2, n1)
	next_location(e, 2, n1)
	next_location(f, 2, n1)
	next_location(g, 2, n1)
	next_location(h, 2, n1)
	next_location(a, 3, n1)
	next_location(b, 3, n1)
	next_location(c, 3, n1)
	next_location(d, 3, n1)
	next_location(e, 3, n1)
	next_location(f, 3, n1)
	next_location(g, 3, n1)
	next_location(h, 3, n1)
	next_location(a, 4, n1)
	next_location(b, 4, n1)
	next_location(c, 4, n1)
	next_location(d, 4, n1)
	next_location(e, 4, n1)
	next_location(f, 4, n1)
	next_location(g, 4, n1)
	next_location(h, 4, n1)
	next_location(a, 5, n1)
	next_location(b, 5, n1)
	next_location(c, 5, n1)
	next_location(d, 5, n1)
	next_location(e, 5, n1)
	next_location(f, 5, n1)
	next_location(g, 5, n1)
	next_location(h, 5, n1)
	next_location(a, 6, n1)
	next_location(b, 6, n1)
	next_location(c, 6, n1)
	next_location(d, 6, n1)
	next_location(e, 6, n1)
	next_location(f, 6, n1)
	next_location(g, 6, n1)
	next_location(h, 6, n1)
	next_location(a, 7, n1)
	next_location(b, 7, n1)
	next_location(c, 7, n1)
	next_location(d, 7, n1)
	next_location(e, 7, n1)
	next_location(f, 7, n1)
	next_location(g, 7, n1)
	next_location(h, 7, n1)
	next_location(a, 8, n1)
	next_location(b, 8, n1)
	next_location(c, 8, n1)
	next_location(d, 8, n1)
	next_location(e, 8, n1)
	next_location(f, 8, n1)
	next_location(g, 8, n1)
	next_location(h, 8, n1)
	next_location(a, 1, n2)
	next_location(b, 1, n2)
	next_location(c, 1, n2)
	next_location(d, 1, n2)
	next_location(e, 1, n2)
	next_location(f, 1, n2)
	next_location(g, 1, n2)
	next_location(h, 1, n2)
	next_location(a, 2, n2)
	next_location(b, 2, n2)
	next_location(c, 2, n2)
	next_location(d, 2, n2)
	next_location(e, 2, n2)
	next_location(f, 2, n2)
	next_location(g, 2, n2)
	next_location(h, 2, n2)
	next_location(a, 3, n2)
	next_location(b, 3, n2)
	next_location(c, 3, n2)
	next_location(d, 3, n2)
	next_location(e, 3, n2)
	next_location(f, 3, n2)
	next_location(g, 3, n2)
	next_location(h, 3, n2)
	next_location(a, 4, n2)
	next_location(b, 4, n2)
	next_location(c, 4, n2)
	next_location(d, 4, n2)
	next_location(e, 4, n2)
	next_location(f, 4, n2)
	next_location(g, 4, n2)
	next_location(h, 4, n2)
	next_location(a, 5, n2)
	next_location(b, 5, n2)
	next_location(c, 5, n2)
	next_location(d, 5, n2)
	next_location(e, 5, n2)
	next_location(f, 5, n2)
	next_location(g, 5, n2)
	next_location(h, 5, n2)
	next_location(a, 6, n2)
	next_location(b, 6, n2)
	next_location(c, 6, n2)
	next_location(d, 6, n2)
	next_location(e, 6, n2)
	next_location(f, 6, n2)
	next_location(g, 6, n2)
	next_location(h, 6, n2)
	next_location(a, 7, n2)
	next_location(b, 7, n2)
	next_location(c, 7, n2)
	next_location(d, 7, n2)
	next_location(e, 7, n2)
	next_location(f, 7, n2)
	next_location(g, 7, n2)
	next_location(h, 7, n2)
	next_location(a, 8, n2)
	next_location(b, 8, n2)
	next_location(c, 8, n2)
	next_location(d, 8, n2)
	next_location(e, 8, n2)
	next_location(f, 8, n2)
	next_location(g, 8, n2)
	next_location(h, 8, n2)
	next_location(a, 1, n3)
	next_location(b, 1, n3)
	next_location(c, 1, n3)
	next_location(d, 1, n3)
	next_location(e, 1, n3)
	next_location(f, 1, n3)
	next_location(g, 1, n3)
	next_location(h, 1, n3)
	next_location(a, 2, n3)
	next_location(b, 2, n3)
	next_location(c, 2, n3)
	next_location(d, 2, n3)
	next_location(e, 2, n3)
	next_location(f, 2, n3)
	next_location(g, 2, n3)
	next_location(h, 2, n3)
	next_location(a, 3, n3)
	next_location(b, 3, n3)
	next_location(c, 3, n3)
	next_location(d, 3, n3)
	next_location(e, 3, n3)
	next_location(f, 3, n3)
	next_location(g, 3, n3)
	next_location(h, 3, n3)
	next_location(a, 4, n3)
	next_location(b, 4, n3)
	next_location(c, 4, n3)
	next_location(d, 4, n3)
	next_location(e, 4, n3)
	next_location(f, 4, n3)
	next_location(g, 4, n3)
	next_location(h, 4, n3)
	next_location(a, 5, n3)
	next_location(b, 5, n3)
	next_location(c, 5, n3)
	next_location(d, 5, n3)
	next_location(e, 5, n3)
	next_location(f, 5, n3)
	next_location(g, 5, n3)
	next_location(h, 5, n3)
	next_location(a, 6, n3)
	next_location(b, 6, n3)
	next_location(c, 6, n3)
	next_location(d, 6, n3)
	next_location(e, 6, n3)
	next_location(f, 6, n3)
	next_location(g, 6, n3)
	next_location(h, 6, n3)
	next_location(a, 7, n3)
	next_location(b, 7, n3)
	next_location(c, 7, n3)
	next_location(d, 7, n3)
	next_location(e, 7, n3)
	next_location(f, 7, n3)
	next_location(g, 7, n3)
	next_location(h, 7, n3)
	next_location(a, 8, n3)
	next_location(b, 8, n3)
	next_location(c, 8, n3)
	next_location(d, 8, n3)
	next_location(e, 8, n3)
	next_location(f, 8, n3)
	next_location(g, 8, n3)
	next_location(h, 8, n3)
	next_location(a, 1, n4)
	next_location(b, 1, n4)
	next_location(c, 1, n4)
	next_location(d, 1, n4)
	next_location(e, 1, n4)
	next_location(f, 1, n4)
	next_location(g, 1, n4)
	next_location(h, 1, n4)
	next_location(a, 2, n4)
	next_location(b, 2, n4)
	next_location(c, 2, n4)
	next_location(d, 2, n4)
	next_location(e, 2, n4)
	next_location(f, 2, n4)
	next_location(g, 2, n4)
	next_location(h, 2, n4)
	next_location(a, 3, n4)
	next_location(b, 3, n4)
	next_location(c, 3, n4)
	next_location(d, 3, n4)
	next_location(e, 3, n4)
	next_location(f, 3, n4)
	next_location(g, 3, n4)
	next_location(h, 3, n4)
	next_location(a, 4, n4)
	next_location(b, 4, n4)
	next_location(c, 4, n4)
	next_location(d, 4, n4)
	next_location(e, 4, n4)
	next_location(f, 4, n4)
	next_location(g, 4, n4)
	next_location(h, 4, n4)
	next_location(a, 5, n4)
	next_location(b, 5, n4)
	next_location(c, 5, n4)
	next_location(d, 5, n4)
	next_location(e, 5, n4)
	next_location(f, 5, n4)
	next_location(g, 5, n4)
	next_location(h, 5, n4)
	next_location(a, 6, n4)
	next_location(b, 6, n4)
	next_location(c, 6, n4)
	next_location(d, 6, n4)
	next_location(e, 6, n4)
	next_location(f, 6, n4)
	next_location(g, 6, n4)
	next_location(h, 6, n4)
	next_location(a, 7, n4)
	next_location(b, 7, n4)
	next_location(c, 7, n4)
	next_location(d, 7, n4)
	next_location(e, 7, n4)
	next_location(f, 7, n4)
	next_location(g, 7, n4)
	next_location(h, 7, n4)
	next_location(a, 8, n4)
	next_location(b, 8, n4)
	next_location(c, 8, n4)
	next_location(d, 8, n4)
	next_location(e, 8, n4)
	next_location(f, 8, n4)
	next_location(g, 8, n4)
	next_location(h, 8, n4)
	next_location(a, 1, p1)
	next_location(b, 1, p1)
	next_location(c, 1, p1)
	next_location(d, 1, p1)
	next_location(e, 1, p1)
	next_location(f, 1, p1)
	next_location(g, 1, p1)
	next_location(h, 1, p1)
	next_location(a, 2, p1)
	next_location(b, 2, p1)
	next_location(c, 2, p1)
	next_location(d, 2, p1)
	next_location(e, 2, p1)
	next_location(f, 2, p1)
	next_location(g, 2, p1)
	next_location(h, 2, p1)
	next_location(a, 3, p1)
	next_location(b, 3, p1)
	next_location(c, 3, p1)
	next_location(d, 3, p1)
	next_location(e, 3, p1)
	next_location(f, 3, p1)
	next_location(g, 3, p1)
	next_location(h, 3, p1)
	next_location(a, 4, p1)
	next_location(b, 4, p1)
	next_location(c, 4, p1)
	next_location(d, 4, p1)
	next_location(e, 4, p1)
	next_location(f, 4, p1)
	next_location(g, 4, p1)
	next_location(h, 4, p1)
	next_location(a, 5, p1)
	next_location(b, 5, p1)
	next_location(c, 5, p1)
	next_location(d, 5, p1)
	next_location(e, 5, p1)
	next_location(f, 5, p1)
	next_location(g, 5, p1)
	next_location(h, 5, p1)
	next_location(a, 6, p1)
	next_location(b, 6, p1)
	next_location(c, 6, p1)
	next_location(d, 6, p1)
	next_location(e, 6, p1)
	next_location(f, 6, p1)
	next_location(g, 6, p1)
	next_location(h, 6, p1)
	next_location(a, 7, p1)
	next_location(b, 7, p1)
	next_location(c, 7, p1)
	next_location(d, 7, p1)
	next_location(e, 7, p1)
	next_location(f, 7, p1)
	next_location(g, 7, p1)
	next_location(h, 7, p1)
	next_location(a, 8, p1)
	next_location(b, 8, p1)
	next_location(c, 8, p1)
	next_location(d, 8, p1)
	next_location(e, 8, p1)
	next_location(f, 8, p1)
	next_location(g, 8, p1)
	next_location(h, 8, p1)
	next_location(a, 1, p2)
	next_location(b, 1, p2)
	next_location(c, 1, p2)
	next_location(d, 1, p2)
	next_location(e, 1, p2)
	next_location(f, 1, p2)
	next_location(g, 1, p2)
	next_location(h, 1, p2)
	next_location(a, 2, p2)
	next_location(b, 2, p2)
	next_location(c, 2, p2)
	next_location(d, 2, p2)
	next_location(e, 2, p2)
	next_location(f, 2, p2)
	next_location(g, 2, p2)
	next_location(h, 2, p2)
	next_location(a, 3, p2)
	next_location(b, 3, p2)
	next_location(c, 3, p2)
	next_location(d, 3, p2)
	next_location(e, 3, p2)
	next_location(f, 3, p2)
	next_location(g, 3, p2)
	next_location(h, 3, p2)
	next_location(a, 4, p2)
	next_location(b, 4, p2)
	next_location(c, 4, p2)
	next_location(d, 4, p2)
	next_location(e, 4, p2)
	next_location(f, 4, p2)
	next_location(g, 4, p2)
	next_location(h, 4, p2)
	next_location(a, 5, p2)
	next_location(b, 5, p2)
	next_location(c, 5, p2)
	next_location(d, 5, p2)
	next_location(e, 5, p2)
	next_location(f, 5, p2)
	next_location(g, 5, p2)
	next_location(h, 5, p2)
	next_location(a, 6, p2)
	next_location(b, 6, p2)
	next_location(c, 6, p2)
	next_location(d, 6, p2)
	next_location(e, 6, p2)
	next_location(f, 6, p2)
	next_location(g, 6, p2)
	next_location(h, 6, p2)
	next_location(a, 7, p2)
	next_location(b, 7, p2)
	next_location(c, 7, p2)
	next_location(d, 7, p2)
	next_location(e, 7, p2)
	next_location(f, 7, p2)
	next_location(g, 7, p2)
	next_location(h, 7, p2)
	next_location(a, 8, p2)
	next_location(b, 8, p2)
	next_location(c, 8, p2)
	next_location(d, 8, p2)
	next_location(e, 8, p2)
	next_location(f, 8, p2)
	next_location(g, 8, p2)
	next_location(h, 8, p2)
	next_location(a, 1, p3)
	next_location(b, 1, p3)
	next_location(c, 1, p3)
	next_location(d, 1, p3)
	next_location(e, 1, p3)
	next_location(f, 1, p3)
	next_location(g, 1, p3)
	next_location(h, 1, p3)
	next_location(a, 2, p3)
	next_location(b, 2, p3)
	next_location(c, 2, p3)
	next_location(d, 2, p3)
	next_location(e, 2, p3)
	next_location(f, 2, p3)
	next_location(g, 2, p3)
	next_location(h, 2, p3)
	next_location(a, 3, p3)
	next_location(b, 3, p3)
	next_location(c, 3, p3)
	next_location(d, 3, p3)
	next_location(e, 3, p3)
	next_location(f, 3, p3)
	next_location(g, 3, p3)
	next_location(h, 3, p3)
	next_location(a, 4, p3)
	next_location(b, 4, p3)
	next_location(c, 4, p3)
	next_location(d, 4, p3)
	next_location(e, 4, p3)
	next_location(f, 4, p3)
	next_location(g, 4, p3)
	next_location(h, 4, p3)
	next_location(a, 5, p3)
	next_location(b, 5, p3)
	next_location(c, 5, p3)
	next_location(d, 5, p3)
	next_location(e, 5, p3)
	next_location(f, 5, p3)
	next_location(g, 5, p3)
	next_location(h, 5, p3)
	next_location(a, 6, p3)
	next_location(b, 6, p3)
	next_location(c, 6, p3)
	next_location(d, 6, p3)
	next_location(e, 6, p3)
	next_location(f, 6, p3)
	next_location(g, 6, p3)
	next_location(h, 6, p3)
	next_location(a, 7, p3)
	next_location(b, 7, p3)
	next_location(c, 7, p3)
	next_location(d, 7, p3)
	next_location(e, 7, p3)
	next_location(f, 7, p3)
	next_location(g, 7, p3)
	next_location(h, 7, p3)
	next_location(a, 8, p3)
	next_location(b, 8, p3)
	next_location(c, 8, p3)
	next_location(d, 8, p3)
	next_location(e, 8, p3)
	next_location(f, 8, p3)
	next_location(g, 8, p3)
	next_location(h, 8, p3)
	next_location(a, 1, p4)
	next_location(b, 1, p4)
	next_location(c, 1, p4)
	next_location(d, 1, p4)
	next_location(e, 1, p4)
	next_location(f, 1, p4)
	next_location(g, 1, p4)
	next_location(h, 1, p4)
	next_location(a, 2, p4)
	next_location(b, 2, p4)
	next_location(c, 2, p4)
	next_location(d, 2, p4)
	next_location(e, 2, p4)
	next_location(f, 2, p4)
	next_location(g, 2, p4)
	next_location(h, 2, p4)
	next_location(a, 3, p4)
	next_location(b, 3, p4)
	next_location(c, 3, p4)
	next_location(d, 3, p4)
	next_location(e, 3, p4)
	next_location(f, 3, p4)
	next_location(g, 3, p4)
	next_location(h, 3, p4)
	next_location(a, 4, p4)
	next_location(b, 4, p4)
	next_location(c, 4, p4)
	next_location(d, 4, p4)
	next_location(e, 4, p4)
	next_location(f, 4, p4)
	next_location(g, 4, p4)
	next_location(h, 4, p4)
	next_location(a, 5, p4)
	next_location(b, 5, p4)
	next_location(c, 5, p4)
	next_location(d, 5, p4)
	next_location(e, 5, p4)
	next_location(f, 5, p4)
	next_location(g, 5, p4)
	next_location(h, 5, p4)
	next_location(a, 6, p4)
	next_location(b, 6, p4)
	next_location(c, 6, p4)
	next_location(d, 6, p4)
	next_location(e, 6, p4)
	next_location(f, 6, p4)
	next_location(g, 6, p4)
	next_location(h, 6, p4)
	next_location(a, 7, p4)
	next_location(b, 7, p4)
	next_location(c, 7, p4)
	next_location(d, 7, p4)
	next_location(e, 7, p4)
	next_location(f, 7, p4)
	next_location(g, 7, p4)
	next_location(h, 7, p4)
	next_location(a, 8, p4)
	next_location(b, 8, p4)
	next_location(c, 8, p4)
	next_location(d, 8, p4)
	next_location(e, 8, p4)
	next_location(f, 8, p4)
	next_location(g, 8, p4)
	next_location(h, 8, p4)
	next_location(a, 1, p5)
	next_location(b, 1, p5)
	next_location(c, 1, p5)
	next_location(d, 1, p5)
	next_location(e, 1, p5)
	next_location(f, 1, p5)
	next_location(g, 1, p5)
	next_location(h, 1, p5)
	next_location(a, 2, p5)
	next_location(b, 2, p5)
	next_location(c, 2, p5)
	next_location(d, 2, p5)
	next_location(e, 2, p5)
	next_location(f, 2, p5)
	next_location(g, 2, p5)
	next_location(h, 2, p5)
	next_location(a, 3, p5)
	next_location(b, 3, p5)
	next_location(c, 3, p5)
	next_location(d, 3, p5)
	next_location(e, 3, p5)
	next_location(f, 3, p5)
	next_location(g, 3, p5)
	next_location(h, 3, p5)
	next_location(a, 4, p5)
	next_location(b, 4, p5)
	next_location(c, 4, p5)
	next_location(d, 4, p5)
	next_location(e, 4, p5)
	next_location(f, 4, p5)
	next_location(g, 4, p5)
	next_location(h, 4, p5)
	next_location(a, 5, p5)
	next_location(b, 5, p5)
	next_location(c, 5, p5)
	next_location(d, 5, p5)
	next_location(e, 5, p5)
	next_location(f, 5, p5)
	next_location(g, 5, p5)
	next_location(h, 5, p5)
	next_location(a, 6, p5)
	next_location(b, 6, p5)
	next_location(c, 6, p5)
	next_location(d, 6, p5)
	next_location(e, 6, p5)
	next_location(f, 6, p5)
	next_location(g, 6, p5)
	next_location(h, 6, p5)
	next_location(a, 7, p5)
	next_location(b, 7, p5)
	next_location(c, 7, p5)
