atoms:
	legal_choose(player, 7)
	legal_choose(player, 8)
	legal_choose(player, 9)

---

background:
	true_chosen(10)
	true_chosen(9)

---

positives:
	legal_choose(player, 0)
	legal_choose(player, 1)
	legal_choose(player, 10)
	legal_choose(player, 2)
	legal_choose(player, 3)
	legal_choose(player, 4)
	legal_choose(player, 5)
	legal_choose(player, 6)
	legal_choose(player, 7)
	legal_choose(player, 8)
	legal_choose(player, 9)

---

background:
	true_chosen(3)
	true_chosen(5)
	true_chosen(7)
	true_chosen(9)

---

positives:
	legal_choose(player, 0)
	legal_choose(player, 1)
	legal_choose(player, 10)
	legal_choose(player, 2)
	legal_choose(player, 3)
	legal_choose(player, 4)
	legal_choose(player, 5)
	legal_choose(player, 6)
	legal_choose(player, 7)
	legal_choose(player, 8)
	legal_choose(player, 9)

---

background:
	true_chosen(5)

---

positives:
	legal_choose(player, 0)
	legal_choose(player, 1)
	legal_choose(player, 10)
	legal_choose(player, 2)
	legal_choose(player, 3)
	legal_choose(player, 4)
	legal_choose(player, 5)
	legal_choose(player, 6)
	legal_choose(player, 7)
	legal_choose(player, 8)
	legal_choose(player, 9)

---

background:
	true_chosen(6)
	true_chosen(9)

---

positives:
	legal_choose(player, 0)
	legal_choose(player, 1)
	legal_choose(player, 10)
	legal_choose(player, 2)
	legal_choose(player, 3)
	legal_choose(player, 4)
	legal_choose(player, 5)
	legal_choose(player, 6)
	legal_choose(player, 7)
	legal_choose(player, 8)
	legal_choose(player, 9)

---

background:
	true_chosen(5)
	true_chosen(7)

---

positives:
	legal_choose(player, 0)
	legal_choose(player, 1)
	legal_choose(player, 10)
	legal_choose(player, 2)
	legal_choose(player, 3)
	legal_choose(player, 4)
	legal_choose(player, 5)
	legal_choose(player, 6)
	legal_choose(player, 7)
	legal_choose(player, 8)
	legal_choose(player, 9)

---

background:
	true_chosen(3)
	true_chosen(5)
	true_chosen(9)

---

positives:
	legal_choose(player, 0)
	legal_choose(player, 1)
	legal_choose(player, 10)
	legal_choose(player, 2)
	legal_choose(player, 3)
	legal_choose(player, 4)
	legal_choose(player, 5)
	legal_choose(player, 6)
	legal_choose(player, 7)
	legal_choose(player, 8)
	legal_choose(player, 9)

---

background:
	true_chosen(2)
	true_chosen(9)

---

positives:
	legal_choose(player, 0)
	legal_choose(player, 1)
	legal_choose(player, 10)
	legal_choose(player, 2)
	legal_choose(player, 3)
	legal_choose(player, 4)
	legal_choose(player, 5)
	legal_choose(player, 6)
	legal_choose(player, 7)
	legal_choose(player, 8)
	legal_choose(player, 9)

---

background:
	true_chosen(1)
	true_chosen(2)

---

positives:
	legal_choose(player, 0)
	legal_choose(player, 1)
	legal_choose(player, 10)
	legal_choose(player, 2)
	legal_choose(player, 3)
	legal_choose(player, 4)
	legal_choose(player, 5)
	legal_choose(player, 6)
	legal_choose(player, 7)
	legal_choose(player, 8)
	legal_choose(player, 9)

---

background:
	true_chosen(0)
	true_chosen(3)
	true_chosen(5)
	true_chosen(9)

---

positives:
	legal_choose(player, 0)
	legal_choose(player, 1)
	legal_choose(player, 10)
	legal_choose(player, 2)
	legal_choose(player, 3)
	legal_choose(player, 4)
	legal_choose(player, 5)
	legal_choose(player, 6)
	legal_choose(player, 7)
	legal_choose(player, 8)
	legal_choose(player, 9)

---

background:
	true_chosen(3)
	true_chosen(5)

---

positives:
	legal_choose(player, 0)
	legal_choose(player, 1)
	legal_choose(player, 10)
	legal_choose(player, 2)
	legal_choose(player, 3)
	legal_choose(player, 4)
	legal_choose(player, 5)
	legal_choose(player, 6)
	legal_choose(player, 7)
	legal_choose(player, 8)
	legal_choose(player, 9)

---

background:
	true_chosen(1)
	true_chosen(9)

---

positives:
	legal_choose(player, 0)
	legal_choose(player, 1)
	legal_choose(player, 10)
	legal_choose(player, 2)
	legal_choose(player, 3)
	legal_choose(player, 4)
	legal_choose(player, 5)
	legal_choose(player, 6)
	legal_choose(player, 7)
	legal_choose(player, 8)
	legal_choose(player, 9)

---

background:
	true_chosen(1)
	true_chosen(5)
	true_chosen(7)

---

positives:
	legal_choose(player, 0)
	legal_choose(player, 1)
	legal_choose(player, 10)
	legal_choose(player, 2)
	legal_choose(player, 3)
	legal_choose(player, 4)
	legal_choose(player, 5)
	legal_choose(player, 6)
	legal_choose(player, 7)
	legal_choose(player, 8)
	legal_choose(player, 9)

---

background:
	true_chosen(0)
	true_chosen(1)

---

positives:
	legal_choose(player, 0)
	legal_choose(player, 1)
	legal_choose(player, 10)
	legal_choose(player, 2)
	legal_choose(player, 3)
	legal_choose(player, 4)
	legal_choose(player, 5)
	legal_choose(player, 6)
	legal_choose(player, 7)
	legal_choose(player, 8)
	legal_choose(player, 9)

---

background:
	true_chosen(2)
	true_chosen(3)
	true_chosen(5)

---

positives:
	legal_choose(player, 0)
	legal_choose(player, 1)
	legal_choose(player, 10)
	legal_choose(player, 2)
	legal_choose(player, 3)
	legal_choose(player, 4)
	legal_choose(player, 5)
	legal_choose(player, 6)
	legal_choose(player, 7)
	legal_choose(player, 8)
	legal_choose(player, 9)

---

background:
	true_chosen(4)
	true_chosen(9)

---

positives:
	legal_choose(player, 0)
	legal_choose(player, 1)
	legal_choose(player, 10)
	legal_choose(player, 2)
	legal_choose(player, 3)
	legal_choose(player, 4)
	legal_choose(player, 5)
	legal_choose(player, 6)
	legal_choose(player, 7)
	legal_choose(player, 8)
	legal_choose(player, 9)

---

