atoms:
	next_cell(h, 5, red)
	next_cell(i, 5, red)
	next_cell(a, 6, red)
	next_cell(b, 6, red)
	next_cell(c, 6, red)
	next_cell(d, 6, red)
	next_cell(e, 6, red)
	next_cell(f, 6, red)
	next_cell(g, 6, red)
	next_cell(h, 6, red)
	next_cell(i, 6, red)
	next_cell(a, 7, red)
	next_cell(b, 7, red)
	next_cell(c, 7, red)
	next_cell(d, 7, red)
	next_cell(e, 7, red)
	next_cell(f, 7, red)
	next_cell(g, 7, red)
	next_cell(h, 7, red)
	next_cell(i, 7, red)
	next_cell(a, 8, red)
	next_cell(b, 8, red)
	next_cell(c, 8, red)
	next_cell(d, 8, red)
	next_cell(e, 8, red)
	next_cell(f, 8, red)
	next_cell(g, 8, red)
	next_cell(h, 8, red)
	next_cell(i, 8, red)
	next_cell(a, 9, red)
	next_cell(b, 9, red)
	next_cell(c, 9, red)
	next_cell(d, 9, red)
	next_cell(e, 9, red)
	next_cell(f, 9, red)
	next_cell(g, 9, red)
	next_cell(h, 9, red)
	next_cell(i, 9, red)
	next_connected(1, a, 1)
	next_connected(2, a, 1)
	next_connected(3, a, 1)
	next_connected(4, a, 1)
	next_connected(5, a, 1)
	next_connected(6, a, 1)
	next_connected(7, a, 1)
	next_connected(8, a, 1)
	next_connected(9, a, 1)
	next_connected(0, a, 1)
	next_connected(10, a, 1)
	next_connected(11, a, 1)
	next_connected(12, a, 1)
	next_connected(13, a, 1)
	next_connected(14, a, 1)
	next_connected(15, a, 1)
	next_connected(16, a, 1)
	next_connected(17, a, 1)
	next_connected(18, a, 1)
	next_connected(19, a, 1)
	next_connected(20, a, 1)
	next_connected(21, a, 1)
	next_connected(22, a, 1)
	next_connected(23, a, 1)
	next_connected(24, a, 1)
	next_connected(25, a, 1)
	next_connected(26, a, 1)
	next_connected(27, a, 1)
	next_connected(28, a, 1)
	next_connected(29, a, 1)
	next_connected(30, a, 1)
	next_connected(31, a, 1)
	next_connected(32, a, 1)
	next_connected(33, a, 1)
	next_connected(34, a, 1)
	next_connected(35, a, 1)
	next_connected(36, a, 1)
	next_connected(37, a, 1)
	next_connected(38, a, 1)
	next_connected(39, a, 1)
	next_connected(40, a, 1)
	next_connected(41, a, 1)
	next_connected(42, a, 1)
	next_connected(43, a, 1)
	next_connected(44, a, 1)
	next_connected(45, a, 1)
	next_connected(46, a, 1)
	next_connected(47, a, 1)
	next_connected(48, a, 1)
	next_connected(49, a, 1)
	next_connected(50, a, 1)
	next_connected(51, a, 1)
	next_connected(52, a, 1)
	next_connected(53, a, 1)
	next_connected(54, a, 1)
	next_connected(55, a, 1)
	next_connected(56, a, 1)
	next_connected(57, a, 1)
	next_connected(58, a, 1)
	next_connected(59, a, 1)
	next_connected(60, a, 1)
	next_connected(61, a, 1)
	next_connected(62, a, 1)
	next_connected(1, b, 1)
	next_connected(2, b, 1)
	next_connected(3, b, 1)
	next_connected(4, b, 1)
	next_connected(5, b, 1)
	next_connected(6, b, 1)
	next_connected(7, b, 1)
	next_connected(8, b, 1)
	next_connected(9, b, 1)
	next_connected(0, b, 1)
	next_connected(10, b, 1)
	next_connected(11, b, 1)
	next_connected(12, b, 1)
	next_connected(13, b, 1)
	next_connected(14, b, 1)
	next_connected(15, b, 1)
	next_connected(16, b, 1)
	next_connected(17, b, 1)
	next_connected(18, b, 1)
	next_connected(19, b, 1)
	next_connected(20, b, 1)
	next_connected(21, b, 1)
	next_connected(22, b, 1)
	next_connected(23, b, 1)
	next_connected(24, b, 1)
	next_connected(25, b, 1)
	next_connected(26, b, 1)
	next_connected(27, b, 1)
	next_connected(28, b, 1)
	next_connected(29, b, 1)
	next_connected(30, b, 1)
	next_connected(31, b, 1)
	next_connected(32, b, 1)
	next_connected(33, b, 1)
	next_connected(34, b, 1)
	next_connected(35, b, 1)
	next_connected(36, b, 1)
	next_connected(37, b, 1)
	next_connected(38, b, 1)
	next_connected(39, b, 1)
	next_connected(40, b, 1)
	next_connected(41, b, 1)
	next_connected(42, b, 1)
	next_connected(43, b, 1)
	next_connected(44, b, 1)
	next_connected(45, b, 1)
	next_connected(46, b, 1)
	next_connected(47, b, 1)
	next_connected(48, b, 1)
	next_connected(49, b, 1)
	next_connected(50, b, 1)
	next_connected(51, b, 1)
	next_connected(52, b, 1)
	next_connected(53, b, 1)
	next_connected(54, b, 1)
	next_connected(55, b, 1)
	next_connected(56, b, 1)
	next_connected(57, b, 1)
	next_connected(58, b, 1)
	next_connected(59, b, 1)
	next_connected(60, b, 1)
	next_connected(61, b, 1)
	next_connected(62, b, 1)
	next_connected(1, c, 1)
	next_connected(2, c, 1)
	next_connected(3, c, 1)
	next_connected(4, c, 1)
	next_connected(5, c, 1)
	next_connected(6, c, 1)
	next_connected(7, c, 1)
	next_connected(8, c, 1)
	next_connected(9, c, 1)
	next_connected(0, c, 1)
	next_connected(10, c, 1)
	next_connected(11, c, 1)
	next_connected(12, c, 1)
	next_connected(13, c, 1)
	next_connected(14, c, 1)
	next_connected(15, c, 1)
	next_connected(16, c, 1)
	next_connected(17, c, 1)
	next_connected(18, c, 1)
	next_connected(19, c, 1)
	next_connected(20, c, 1)
	next_connected(21, c, 1)
	next_connected(22, c, 1)
	next_connected(23, c, 1)
	next_connected(24, c, 1)
	next_connected(25, c, 1)
	next_connected(26, c, 1)
	next_connected(27, c, 1)
	next_connected(28, c, 1)
	next_connected(29, c, 1)
	next_connected(30, c, 1)
	next_connected(31, c, 1)
	next_connected(32, c, 1)
	next_connected(33, c, 1)
	next_connected(34, c, 1)
	next_connected(35, c, 1)
	next_connected(36, c, 1)
	next_connected(37, c, 1)
	next_connected(38, c, 1)
	next_connected(39, c, 1)
	next_connected(40, c, 1)
	next_connected(41, c, 1)
	next_connected(42, c, 1)
	next_connected(43, c, 1)
	next_connected(44, c, 1)
	next_connected(45, c, 1)
	next_connected(46, c, 1)
	next_connected(47, c, 1)
	next_connected(48, c, 1)
	next_connected(49, c, 1)
	next_connected(50, c, 1)
	next_connected(51, c, 1)
	next_connected(52, c, 1)
	next_connected(53, c, 1)
	next_connected(54, c, 1)
	next_connected(55, c, 1)
	next_connected(56, c, 1)
	next_connected(57, c, 1)
	next_connected(58, c, 1)
	next_connected(59, c, 1)
	next_connected(60, c, 1)
	next_connected(61, c, 1)
	next_connected(62, c, 1)
	next_connected(1, d, 1)
	next_connected(2, d, 1)
	next_connected(3, d, 1)
	next_connected(4, d, 1)
	next_connected(5, d, 1)
	next_connected(6, d, 1)
	next_connected(7, d, 1)
	next_connected(8, d, 1)
	next_connected(9, d, 1)
	next_connected(0, d, 1)
	next_connected(10, d, 1)
	next_connected(11, d, 1)
	next_connected(12, d, 1)
	next_connected(13, d, 1)
	next_connected(14, d, 1)
	next_connected(15, d, 1)
	next_connected(16, d, 1)
	next_connected(17, d, 1)
	next_connected(18, d, 1)
	next_connected(19, d, 1)
	next_connected(20, d, 1)
	next_connected(21, d, 1)
	next_connected(22, d, 1)
	next_connected(23, d, 1)
	next_connected(24, d, 1)
	next_connected(25, d, 1)
	next_connected(26, d, 1)
	next_connected(27, d, 1)
	next_connected(28, d, 1)
	next_connected(29, d, 1)
	next_connected(30, d, 1)
	next_connected(31, d, 1)
	next_connected(32, d, 1)
	next_connected(33, d, 1)
	next_connected(34, d, 1)
	next_connected(35, d, 1)
	next_connected(36, d, 1)
	next_connected(37, d, 1)
	next_connected(38, d, 1)
	next_connected(39, d, 1)
	next_connected(40, d, 1)
	next_connected(41, d, 1)
	next_connected(42, d, 1)
	next_connected(43, d, 1)
	next_connected(44, d, 1)
	next_connected(45, d, 1)
	next_connected(46, d, 1)
	next_connected(47, d, 1)
	next_connected(48, d, 1)
	next_connected(49, d, 1)
	next_connected(50, d, 1)
	next_connected(51, d, 1)
	next_connected(52, d, 1)
	next_connected(53, d, 1)
	next_connected(54, d, 1)
	next_connected(55, d, 1)
	next_connected(56, d, 1)
	next_connected(57, d, 1)
	next_connected(58, d, 1)
	next_connected(59, d, 1)
	next_connected(60, d, 1)
	next_connected(61, d, 1)
	next_connected(62, d, 1)
	next_connected(1, e, 1)
	next_connected(2, e, 1)
	next_connected(3, e, 1)
	next_connected(4, e, 1)
	next_connected(5, e, 1)
	next_connected(6, e, 1)
	next_connected(7, e, 1)
	next_connected(8, e, 1)
	next_connected(9, e, 1)
	next_connected(0, e, 1)
	next_connected(10, e, 1)
	next_connected(11, e, 1)
	next_connected(12, e, 1)
	next_connected(13, e, 1)
	next_connected(14, e, 1)
	next_connected(15, e, 1)
	next_connected(16, e, 1)
	next_connected(17, e, 1)
	next_connected(18, e, 1)
	next_connected(19, e, 1)
	next_connected(20, e, 1)
	next_connected(21, e, 1)
	next_connected(22, e, 1)
	next_connected(23, e, 1)
	next_connected(24, e, 1)
	next_connected(25, e, 1)
	next_connected(26, e, 1)
	next_connected(27, e, 1)
	next_connected(28, e, 1)
	next_connected(29, e, 1)
	next_connected(30, e, 1)
	next_connected(31, e, 1)
	next_connected(32, e, 1)
	next_connected(33, e, 1)
	next_connected(34, e, 1)
	next_connected(35, e, 1)
	next_connected(36, e, 1)
	next_connected(37, e, 1)
	next_connected(38, e, 1)
	next_connected(39, e, 1)
	next_connected(40, e, 1)
	next_connected(41, e, 1)
	next_connected(42, e, 1)
	next_connected(43, e, 1)
	next_connected(44, e, 1)
	next_connected(45, e, 1)
	next_connected(46, e, 1)
	next_connected(47, e, 1)
	next_connected(48, e, 1)
	next_connected(49, e, 1)
	next_connected(50, e, 1)
	next_connected(51, e, 1)
	next_connected(52, e, 1)
	next_connected(53, e, 1)
	next_connected(54, e, 1)
	next_connected(55, e, 1)
	next_connected(56, e, 1)
	next_connected(57, e, 1)
	next_connected(58, e, 1)
	next_connected(59, e, 1)
	next_connected(60, e, 1)
	next_connected(61, e, 1)
	next_connected(62, e, 1)
	next_connected(1, f, 1)
	next_connected(2, f, 1)
	next_connected(3, f, 1)
	next_connected(4, f, 1)
	next_connected(5, f, 1)
	next_connected(6, f, 1)
	next_connected(7, f, 1)
	next_connected(8, f, 1)
	next_connected(9, f, 1)
	next_connected(0, f, 1)
	next_connected(10, f, 1)
	next_connected(11, f, 1)
	next_connected(12, f, 1)
	next_connected(13, f, 1)
	next_connected(14, f, 1)
	next_connected(15, f, 1)
	next_connected(16, f, 1)
	next_connected(17, f, 1)
	next_connected(18, f, 1)
	next_connected(19, f, 1)
	next_connected(20, f, 1)
	next_connected(21, f, 1)
	next_connected(22, f, 1)
	next_connected(23, f, 1)
	next_connected(24, f, 1)
	next_connected(25, f, 1)
	next_connected(26, f, 1)
	next_connected(27, f, 1)
	next_connected(28, f, 1)
	next_connected(29, f, 1)
	next_connected(30, f, 1)
	next_connected(31, f, 1)
	next_connected(32, f, 1)
	next_connected(33, f, 1)
	next_connected(34, f, 1)
	next_connected(35, f, 1)
	next_connected(36, f, 1)
	next_connected(37, f, 1)
	next_connected(38, f, 1)
	next_connected(39, f, 1)
	next_connected(40, f, 1)
	next_connected(41, f, 1)
	next_connected(42, f, 1)
	next_connected(43, f, 1)
	next_connected(44, f, 1)
	next_connected(45, f, 1)
	next_connected(46, f, 1)
	next_connected(47, f, 1)
	next_connected(48, f, 1)
	next_connected(49, f, 1)
	next_connected(50, f, 1)
	next_connected(51, f, 1)
	next_connected(52, f, 1)
	next_connected(53, f, 1)
	next_connected(54, f, 1)
	next_connected(55, f, 1)
	next_connected(56, f, 1)
	next_connected(57, f, 1)
	next_connected(58, f, 1)
	next_connected(59, f, 1)
	next_connected(60, f, 1)
	next_connected(61, f, 1)
	next_connected(62, f, 1)
	next_connected(1, g, 1)
	next_connected(2, g, 1)
	next_connected(3, g, 1)
	next_connected(4, g, 1)
	next_connected(5, g, 1)
	next_connected(6, g, 1)
	next_connected(7, g, 1)
	next_connected(8, g, 1)
	next_connected(9, g, 1)
	next_connected(0, g, 1)
	next_connected(10, g, 1)
	next_connected(11, g, 1)
	next_connected(12, g, 1)
	next_connected(13, g, 1)
	next_connected(14, g, 1)
	next_connected(15, g, 1)
	next_connected(16, g, 1)
	next_connected(17, g, 1)
	next_connected(18, g, 1)
	next_connected(19, g, 1)
	next_connected(20, g, 1)
	next_connected(21, g, 1)
	next_connected(22, g, 1)
	next_connected(23, g, 1)
	next_connected(24, g, 1)
	next_connected(25, g, 1)
	next_connected(26, g, 1)
	next_connected(27, g, 1)
	next_connected(28, g, 1)
	next_connected(29, g, 1)
	next_connected(30, g, 1)
	next_connected(31, g, 1)
	next_connected(32, g, 1)
	next_connected(33, g, 1)
	next_connected(34, g, 1)
	next_connected(35, g, 1)
	next_connected(36, g, 1)
	next_connected(37, g, 1)
	next_connected(38, g, 1)
	next_connected(39, g, 1)
	next_connected(40, g, 1)
	next_connected(41, g, 1)
	next_connected(42, g, 1)
	next_connected(43, g, 1)
	next_connected(44, g, 1)
	next_connected(45, g, 1)
	next_connected(46, g, 1)
	next_connected(47, g, 1)
	next_connected(48, g, 1)
	next_connected(49, g, 1)
	next_connected(50, g, 1)
	next_connected(51, g, 1)
	next_connected(52, g, 1)
	next_connected(53, g, 1)
	next_connected(54, g, 1)
	next_connected(55, g, 1)
	next_connected(56, g, 1)
	next_connected(57, g, 1)
	next_connected(58, g, 1)
	next_connected(59, g, 1)
	next_connected(60, g, 1)
	next_connected(61, g, 1)
	next_connected(62, g, 1)
	next_connected(1, h, 1)
	next_connected(2, h, 1)
	next_connected(3, h, 1)
	next_connected(4, h, 1)
	next_connected(5, h, 1)
	next_connected(6, h, 1)
	next_connected(7, h, 1)
	next_connected(8, h, 1)
	next_connected(9, h, 1)
	next_connected(0, h, 1)
	next_connected(10, h, 1)
	next_connected(11, h, 1)
	next_connected(12, h, 1)
	next_connected(13, h, 1)
	next_connected(14, h, 1)
	next_connected(15, h, 1)
	next_connected(16, h, 1)
	next_connected(17, h, 1)
	next_connected(18, h, 1)
	next_connected(19, h, 1)
	next_connected(20, h, 1)
	next_connected(21, h, 1)
	next_connected(22, h, 1)
	next_connected(23, h, 1)
	next_connected(24, h, 1)
	next_connected(25, h, 1)
	next_connected(26, h, 1)
	next_connected(27, h, 1)
	next_connected(28, h, 1)
	next_connected(29, h, 1)
	next_connected(30, h, 1)
	next_connected(31, h, 1)
	next_connected(32, h, 1)
	next_connected(33, h, 1)
	next_connected(34, h, 1)
	next_connected(35, h, 1)
	next_connected(36, h, 1)
	next_connected(37, h, 1)
	next_connected(38, h, 1)
	next_connected(39, h, 1)
	next_connected(40, h, 1)
	next_connected(41, h, 1)
	next_connected(42, h, 1)
	next_connected(43, h, 1)
	next_connected(44, h, 1)
	next_connected(45, h, 1)
	next_connected(46, h, 1)
	next_connected(47, h, 1)
	next_connected(48, h, 1)
	next_connected(49, h, 1)
	next_connected(50, h, 1)
	next_connected(51, h, 1)
	next_connected(52, h, 1)
	next_connected(53, h, 1)
	next_connected(54, h, 1)
	next_connected(55, h, 1)
	next_connected(56, h, 1)
	next_connected(57, h, 1)
	next_connected(58, h, 1)
	next_connected(59, h, 1)
	next_connected(60, h, 1)
	next_connected(61, h, 1)
	next_connected(62, h, 1)
	next_connected(1, i, 1)
	next_connected(2, i, 1)
	next_connected(3, i, 1)
	next_connected(4, i, 1)
	next_connected(5, i, 1)
	next_connected(6, i, 1)
	next_connected(7, i, 1)
	next_connected(8, i, 1)
	next_connected(9, i, 1)
	next_connected(0, i, 1)
	next_connected(10, i, 1)
	next_connected(11, i, 1)
	next_connected(12, i, 1)
	next_connected(13, i, 1)
	next_connected(14, i, 1)
	next_connected(15, i, 1)
	next_connected(16, i, 1)
	next_connected(17, i, 1)
	next_connected(18, i, 1)
	next_connected(19, i, 1)
	next_connected(20, i, 1)
	next_connected(21, i, 1)
	next_connected(22, i, 1)
	next_connected(23, i, 1)
	next_connected(24, i, 1)
	next_connected(25, i, 1)
	next_connected(26, i, 1)
	next_connected(27, i, 1)
	next_connected(28, i, 1)
	next_connected(29, i, 1)
	next_connected(30, i, 1)
	next_connected(31, i, 1)
	next_connected(32, i, 1)
	next_connected(33, i, 1)
	next_connected(34, i, 1)
	next_connected(35, i, 1)
	next_connected(36, i, 1)
	next_connected(37, i, 1)
	next_connected(38, i, 1)
	next_connected(39, i, 1)
	next_connected(40, i, 1)
	next_connected(41, i, 1)
	next_connected(42, i, 1)
	next_connected(43, i, 1)
	next_connected(44, i, 1)
	next_connected(45, i, 1)
	next_connected(46, i, 1)
	next_connected(47, i, 1)
	next_connected(48, i, 1)
	next_connected(49, i, 1)
	next_connected(50, i, 1)
	next_connected(51, i, 1)
	next_connected(52, i, 1)
	next_connected(53, i, 1)
	next_connected(54, i, 1)
	next_connected(55, i, 1)
	next_connected(56, i, 1)
	next_connected(57, i, 1)
	next_connected(58, i, 1)
	next_connected(59, i, 1)
	next_connected(60, i, 1)
	next_connected(61, i, 1)
	next_connected(62, i, 1)
	next_connected(1, a, 2)
	next_connected(2, a, 2)
	next_connected(3, a, 2)
	next_connected(4, a, 2)
	next_connected(5, a, 2)
	next_connected(6, a, 2)
	next_connected(7, a, 2)
	next_connected(8, a, 2)
	next_connected(9, a, 2)
	next_connected(0, a, 2)
	next_connected(10, a, 2)
	next_connected(11, a, 2)
	next_connected(12, a, 2)
	next_connected(13, a, 2)
	next_connected(14, a, 2)
	next_connected(15, a, 2)
	next_connected(16, a, 2)
	next_connected(17, a, 2)
	next_connected(18, a, 2)
	next_connected(19, a, 2)
	next_connected(20, a, 2)
	next_connected(21, a, 2)
	next_connected(22, a, 2)
	next_connected(23, a, 2)
	next_connected(24, a, 2)
	next_connected(25, a, 2)
	next_connected(26, a, 2)
	next_connected(27, a, 2)
	next_connected(28, a, 2)
	next_connected(29, a, 2)
	next_connected(30, a, 2)
	next_connected(31, a, 2)
	next_connected(32, a, 2)
	next_connected(33, a, 2)
	next_connected(34, a, 2)
	next_connected(35, a, 2)
	next_connected(36, a, 2)
	next_connected(37, a, 2)
	next_connected(38, a, 2)
	next_connected(39, a, 2)
	next_connected(40, a, 2)
	next_connected(41, a, 2)
	next_connected(42, a, 2)
	next_connected(43, a, 2)
	next_connected(44, a, 2)
	next_connected(45, a, 2)
	next_connected(46, a, 2)
	next_connected(47, a, 2)
	next_connected(48, a, 2)
	next_connected(49, a, 2)
	next_connected(50, a, 2)
	next_connected(51, a, 2)
	next_connected(52, a, 2)
	next_connected(53, a, 2)
	next_connected(54, a, 2)
	next_connected(55, a, 2)
	next_connected(56, a, 2)
	next_connected(57, a, 2)
	next_connected(58, a, 2)
	next_connected(59, a, 2)
	next_connected(60, a, 2)
	next_connected(61, a, 2)
	next_connected(62, a, 2)
	next_connected(1, b, 2)
	next_connected(2, b, 2)
	next_connected(3, b, 2)
	next_connected(4, b, 2)
	next_connected(5, b, 2)
	next_connected(6, b, 2)
	next_connected(7, b, 2)
	next_connected(8, b, 2)
	next_connected(9, b, 2)
	next_connected(0, b, 2)
	next_connected(10, b, 2)
	next_connected(11, b, 2)
	next_connected(12, b, 2)
	next_connected(13, b, 2)
	next_connected(14, b, 2)
	next_connected(15, b, 2)
	next_connected(16, b, 2)
	next_connected(17, b, 2)
	next_connected(18, b, 2)
	next_connected(19, b, 2)
	next_connected(20, b, 2)
	next_connected(21, b, 2)
	next_connected(22, b, 2)
	next_connected(23, b, 2)
	next_connected(24, b, 2)
	next_connected(25, b, 2)
	next_connected(26, b, 2)
	next_connected(27, b, 2)
	next_connected(28, b, 2)
	next_connected(29, b, 2)
	next_connected(30, b, 2)
	next_connected(31, b, 2)
	next_connected(32, b, 2)
	next_connected(33, b, 2)
	next_connected(34, b, 2)
	next_connected(35, b, 2)
	next_connected(36, b, 2)
	next_connected(37, b, 2)
	next_connected(38, b, 2)
	next_connected(39, b, 2)
	next_connected(40, b, 2)
	next_connected(41, b, 2)
	next_connected(42, b, 2)
	next_connected(43, b, 2)
	next_connected(44, b, 2)
	next_connected(45, b, 2)
	next_connected(46, b, 2)
	next_connected(47, b, 2)
	next_connected(48, b, 2)
	next_connected(49, b, 2)
	next_connected(50, b, 2)
	next_connected(51, b, 2)
	next_connected(52, b, 2)
	next_connected(53, b, 2)
	next_connected(54, b, 2)
	next_connected(55, b, 2)
	next_connected(56, b, 2)
	next_connected(57, b, 2)
	next_connected(58, b, 2)
	next_connected(59, b, 2)
	next_connected(60, b, 2)
	next_connected(61, b, 2)
	next_connected(62, b, 2)
	next_connected(1, c, 2)
	next_connected(2, c, 2)
	next_connected(3, c, 2)
	next_connected(4, c, 2)
	next_connected(5, c, 2)
	next_connected(6, c, 2)
	next_connected(7, c, 2)
	next_connected(8, c, 2)
	next_connected(9, c, 2)
	next_connected(0, c, 2)
	next_connected(10, c, 2)
	next_connected(11, c, 2)
	next_connected(12, c, 2)
	next_connected(13, c, 2)
	next_connected(14, c, 2)
	next_connected(15, c, 2)
	next_connected(16, c, 2)
	next_connected(17, c, 2)
	next_connected(18, c, 2)
	next_connected(19, c, 2)
	next_connected(20, c, 2)
	next_connected(21, c, 2)
	next_connected(22, c, 2)
	next_connected(23, c, 2)
	next_connected(24, c, 2)
	next_connected(25, c, 2)
	next_connected(26, c, 2)
	next_connected(27, c, 2)
	next_connected(28, c, 2)
	next_connected(29, c, 2)
	next_connected(30, c, 2)
	next_connected(31, c, 2)
	next_connected(32, c, 2)
	next_connected(33, c, 2)
	next_connected(34, c, 2)
	next_connected(35, c, 2)
	next_connected(36, c, 2)
	next_connected(37, c, 2)
	next_connected(38, c, 2)
	next_connected(39, c, 2)
	next_connected(40, c, 2)
	next_connected(41, c, 2)
	next_connected(42, c, 2)
	next_connected(43, c, 2)
	next_connected(44, c, 2)
	next_connected(45, c, 2)
	next_connected(46, c, 2)
	next_connected(47, c, 2)
	next_connected(48, c, 2)
	next_connected(49, c, 2)
	next_connected(50, c, 2)
	next_connected(51, c, 2)
	next_connected(52, c, 2)
	next_connected(53, c, 2)
	next_connected(54, c, 2)
	next_connected(55, c, 2)
	next_connected(56, c, 2)
