atoms:
	input_jump(blue, 1, 1, 4, 4)
	input_jump(blue, 1, 1, 4, 5)
	input_jump(blue, 1, 1, 4, 6)
	input_jump(blue, 1, 1, 4, 7)
	input_jump(blue, 1, 1, 4, 8)
	input_jump(blue, 1, 1, 4, 9)
	input_jump(blue, 1, 1, 5, 1)
	input_jump(blue, 1, 1, 5, 10)
	input_jump(blue, 1, 1, 5, 2)
	input_jump(blue, 1, 1, 5, 3)
	input_jump(blue, 1, 1, 5, 4)
	input_jump(blue, 1, 1, 5, 5)
	input_jump(blue, 1, 1, 5, 6)
	input_jump(blue, 1, 1, 5, 7)
	input_jump(blue, 1, 1, 5, 8)
	input_jump(blue, 1, 1, 5, 9)
	input_jump(blue, 1, 1, 6, 1)
	input_jump(blue, 1, 1, 6, 10)
	input_jump(blue, 1, 1, 6, 2)
	input_jump(blue, 1, 1, 6, 3)
	input_jump(blue, 1, 1, 6, 4)
	input_jump(blue, 1, 1, 6, 5)
	input_jump(blue, 1, 1, 6, 6)
	input_jump(blue, 1, 1, 6, 7)
	input_jump(blue, 1, 1, 6, 8)
	input_jump(blue, 1, 1, 6, 9)
	input_jump(blue, 1, 1, 7, 1)
	input_jump(blue, 1, 1, 7, 10)
	input_jump(blue, 1, 1, 7, 2)
	input_jump(blue, 1, 1, 7, 3)
	input_jump(blue, 1, 1, 7, 4)
	input_jump(blue, 1, 1, 7, 5)
	input_jump(blue, 1, 1, 7, 6)
	input_jump(blue, 1, 1, 7, 7)
	input_jump(blue, 1, 1, 7, 8)
	input_jump(blue, 1, 1, 7, 9)
	input_jump(blue, 1, 1, 8, 1)
	input_jump(blue, 1, 1, 8, 10)
	input_jump(blue, 1, 1, 8, 2)
	input_jump(blue, 1, 1, 8, 3)
	input_jump(blue, 1, 1, 8, 4)
	input_jump(blue, 1, 1, 8, 5)
	input_jump(blue, 1, 1, 8, 6)
	input_jump(blue, 1, 1, 8, 7)
	input_jump(blue, 1, 1, 8, 8)
	input_jump(blue, 1, 1, 8, 9)
	input_jump(blue, 1, 1, 9, 1)
	input_jump(blue, 1, 1, 9, 10)
	input_jump(blue, 1, 1, 9, 2)
	input_jump(blue, 1, 1, 9, 3)
	input_jump(blue, 1, 1, 9, 4)
	input_jump(blue, 1, 1, 9, 5)
	input_jump(blue, 1, 1, 9, 6)
	input_jump(blue, 1, 1, 9, 7)
	input_jump(blue, 1, 1, 9, 8)
	input_jump(blue, 1, 1, 9, 9)
	input_jump(blue, 1, 10, 1, 1)
	input_jump(blue, 1, 10, 1, 10)
	input_jump(blue, 1, 10, 1, 2)
	input_jump(blue, 1, 10, 1, 3)
	input_jump(blue, 1, 10, 1, 4)
	input_jump(blue, 1, 10, 1, 5)
	input_jump(blue, 1, 10, 1, 6)
	input_jump(blue, 1, 10, 1, 7)
	input_jump(blue, 1, 10, 1, 8)
	input_jump(blue, 1, 10, 1, 9)
	input_jump(blue, 1, 10, 10, 1)
	input_jump(blue, 1, 10, 10, 10)
	input_jump(blue, 1, 10, 10, 2)
	input_jump(blue, 1, 10, 10, 3)
	input_jump(blue, 1, 10, 10, 4)
	input_jump(blue, 1, 10, 10, 5)
	input_jump(blue, 1, 10, 10, 6)
	input_jump(blue, 1, 10, 10, 7)
	input_jump(blue, 1, 10, 10, 8)
	input_jump(blue, 1, 10, 10, 9)
	input_jump(blue, 1, 10, 2, 1)
	input_jump(blue, 1, 10, 2, 10)
	input_jump(blue, 1, 10, 2, 2)
	input_jump(blue, 1, 10, 2, 3)
	input_jump(blue, 1, 10, 2, 4)
	input_jump(blue, 1, 10, 2, 5)
	input_jump(blue, 1, 10, 2, 6)
	input_jump(blue, 1, 10, 2, 7)
	input_jump(blue, 1, 10, 2, 8)
	input_jump(blue, 1, 10, 2, 9)
	input_jump(blue, 1, 10, 3, 1)
	input_jump(blue, 1, 10, 3, 10)
	input_jump(blue, 1, 10, 3, 2)
	input_jump(blue, 1, 10, 3, 3)
	input_jump(blue, 1, 10, 3, 4)
	input_jump(blue, 1, 10, 3, 5)
	input_jump(blue, 1, 10, 3, 6)
	input_jump(blue, 1, 10, 3, 7)
	input_jump(blue, 1, 10, 3, 8)
	input_jump(blue, 1, 10, 3, 9)
	input_jump(blue, 1, 10, 4, 1)
	input_jump(blue, 1, 10, 4, 10)
	input_jump(blue, 1, 10, 4, 2)
	input_jump(blue, 1, 10, 4, 3)
	input_jump(blue, 1, 10, 4, 4)
	input_jump(blue, 1, 10, 4, 5)
	input_jump(blue, 1, 10, 4, 6)
	input_jump(blue, 1, 10, 4, 7)
	input_jump(blue, 1, 10, 4, 8)
	input_jump(blue, 1, 10, 4, 9)
	input_jump(blue, 1, 10, 5, 1)
	input_jump(blue, 1, 10, 5, 10)
	input_jump(blue, 1, 10, 5, 2)
	input_jump(blue, 1, 10, 5, 3)
	input_jump(blue, 1, 10, 5, 4)
	input_jump(blue, 1, 10, 5, 5)
	input_jump(blue, 1, 10, 5, 6)
	input_jump(blue, 1, 10, 5, 7)
	input_jump(blue, 1, 10, 5, 8)
	input_jump(blue, 1, 10, 5, 9)
	input_jump(blue, 1, 10, 6, 1)
	input_jump(blue, 1, 10, 6, 10)
	input_jump(blue, 1, 10, 6, 2)
	input_jump(blue, 1, 10, 6, 3)
	input_jump(blue, 1, 10, 6, 4)
	input_jump(blue, 1, 10, 6, 5)
	input_jump(blue, 1, 10, 6, 6)
	input_jump(blue, 1, 10, 6, 7)
	input_jump(blue, 1, 10, 6, 8)
	input_jump(blue, 1, 10, 6, 9)
	input_jump(blue, 1, 10, 7, 1)
	input_jump(blue, 1, 10, 7, 10)
	input_jump(blue, 1, 10, 7, 2)
	input_jump(blue, 1, 10, 7, 3)
	input_jump(blue, 1, 10, 7, 4)
	input_jump(blue, 1, 10, 7, 5)
	input_jump(blue, 1, 10, 7, 6)
	input_jump(blue, 1, 10, 7, 7)
	input_jump(blue, 1, 10, 7, 8)
	input_jump(blue, 1, 10, 7, 9)
	input_jump(blue, 1, 10, 8, 1)
	input_jump(blue, 1, 10, 8, 10)
	input_jump(blue, 1, 10, 8, 2)
	input_jump(blue, 1, 10, 8, 3)
	input_jump(blue, 1, 10, 8, 4)
	input_jump(blue, 1, 10, 8, 5)
	input_jump(blue, 1, 10, 8, 6)
	input_jump(blue, 1, 10, 8, 7)
	input_jump(blue, 1, 10, 8, 8)
	input_jump(blue, 1, 10, 8, 9)
	input_jump(blue, 1, 10, 9, 1)
	input_jump(blue, 1, 10, 9, 10)
	input_jump(blue, 1, 10, 9, 2)
	input_jump(blue, 1, 10, 9, 3)
	input_jump(blue, 1, 10, 9, 4)
	input_jump(blue, 1, 10, 9, 5)
	input_jump(blue, 1, 10, 9, 6)
	input_jump(blue, 1, 10, 9, 7)
	input_jump(blue, 1, 10, 9, 8)
	input_jump(blue, 1, 10, 9, 9)
	input_jump(blue, 1, 2, 1, 1)
	input_jump(blue, 1, 2, 1, 10)
	input_jump(blue, 1, 2, 1, 2)
	input_jump(blue, 1, 2, 1, 3)
	input_jump(blue, 1, 2, 1, 4)
	input_jump(blue, 1, 2, 1, 5)
	input_jump(blue, 1, 2, 1, 6)
	input_jump(blue, 1, 2, 1, 7)
	input_jump(blue, 1, 2, 1, 8)
	input_jump(blue, 1, 2, 1, 9)
	input_jump(blue, 1, 2, 10, 1)
	input_jump(blue, 1, 2, 10, 10)
	input_jump(blue, 1, 2, 10, 2)
	input_jump(blue, 1, 2, 10, 3)
	input_jump(blue, 1, 2, 10, 4)
	input_jump(blue, 1, 2, 10, 5)
	input_jump(blue, 1, 2, 10, 6)
	input_jump(blue, 1, 2, 10, 7)
	input_jump(blue, 1, 2, 10, 8)
	input_jump(blue, 1, 2, 10, 9)
	input_jump(blue, 1, 2, 2, 1)
	input_jump(blue, 1, 2, 2, 10)
	input_jump(blue, 1, 2, 2, 2)
	input_jump(blue, 1, 2, 2, 3)
	input_jump(blue, 1, 2, 2, 4)
	input_jump(blue, 1, 2, 2, 5)
	input_jump(blue, 1, 2, 2, 6)
	input_jump(blue, 1, 2, 2, 7)
	input_jump(blue, 1, 2, 2, 8)
	input_jump(blue, 1, 2, 2, 9)
	input_jump(blue, 1, 2, 3, 1)
	input_jump(blue, 1, 2, 3, 10)
	input_jump(blue, 1, 2, 3, 2)
	input_jump(blue, 1, 2, 3, 3)
	input_jump(blue, 1, 2, 3, 4)
	input_jump(blue, 1, 2, 3, 5)
	input_jump(blue, 1, 2, 3, 6)
	input_jump(blue, 1, 2, 3, 7)
	input_jump(blue, 1, 2, 3, 8)
	input_jump(blue, 1, 2, 3, 9)
	input_jump(blue, 1, 2, 4, 1)
	input_jump(blue, 1, 2, 4, 10)
	input_jump(blue, 1, 2, 4, 2)
	input_jump(blue, 1, 2, 4, 3)
	input_jump(blue, 1, 2, 4, 4)
	input_jump(blue, 1, 2, 4, 5)
	input_jump(blue, 1, 2, 4, 6)
	input_jump(blue, 1, 2, 4, 7)
	input_jump(blue, 1, 2, 4, 8)
	input_jump(blue, 1, 2, 4, 9)
	input_jump(blue, 1, 2, 5, 1)
	input_jump(blue, 1, 2, 5, 10)
	input_jump(blue, 1, 2, 5, 2)
	input_jump(blue, 1, 2, 5, 3)
	input_jump(blue, 1, 2, 5, 4)
	input_jump(blue, 1, 2, 5, 5)
	input_jump(blue, 1, 2, 5, 6)
	input_jump(blue, 1, 2, 5, 7)
	input_jump(blue, 1, 2, 5, 8)
	input_jump(blue, 1, 2, 5, 9)
	input_jump(blue, 1, 2, 6, 1)
	input_jump(blue, 1, 2, 6, 10)
	input_jump(blue, 1, 2, 6, 2)
	input_jump(blue, 1, 2, 6, 3)
	input_jump(blue, 1, 2, 6, 4)
	input_jump(blue, 1, 2, 6, 5)
	input_jump(blue, 1, 2, 6, 6)
	input_jump(blue, 1, 2, 6, 7)
	input_jump(blue, 1, 2, 6, 8)
	input_jump(blue, 1, 2, 6, 9)
	input_jump(blue, 1, 2, 7, 1)
	input_jump(blue, 1, 2, 7, 10)
	input_jump(blue, 1, 2, 7, 2)
	input_jump(blue, 1, 2, 7, 3)
	input_jump(blue, 1, 2, 7, 4)
	input_jump(blue, 1, 2, 7, 5)
	input_jump(blue, 1, 2, 7, 6)
	input_jump(blue, 1, 2, 7, 7)
	input_jump(blue, 1, 2, 7, 8)
	input_jump(blue, 1, 2, 7, 9)
	input_jump(blue, 1, 2, 8, 1)
	input_jump(blue, 1, 2, 8, 10)
	input_jump(blue, 1, 2, 8, 2)
	input_jump(blue, 1, 2, 8, 3)
	input_jump(blue, 1, 2, 8, 4)
	input_jump(blue, 1, 2, 8, 5)
	input_jump(blue, 1, 2, 8, 6)
	input_jump(blue, 1, 2, 8, 7)
	input_jump(blue, 1, 2, 8, 8)
	input_jump(blue, 1, 2, 8, 9)
	input_jump(blue, 1, 2, 9, 1)
	input_jump(blue, 1, 2, 9, 10)
	input_jump(blue, 1, 2, 9, 2)
	input_jump(blue, 1, 2, 9, 3)
	input_jump(blue, 1, 2, 9, 4)
	input_jump(blue, 1, 2, 9, 5)
	input_jump(blue, 1, 2, 9, 6)
	input_jump(blue, 1, 2, 9, 7)
	input_jump(blue, 1, 2, 9, 8)
	input_jump(blue, 1, 2, 9, 9)
	input_jump(blue, 1, 3, 1, 1)
	input_jump(blue, 1, 3, 1, 10)
	input_jump(blue, 1, 3, 1, 2)
	input_jump(blue, 1, 3, 1, 3)
	input_jump(blue, 1, 3, 1, 4)
	input_jump(blue, 1, 3, 1, 5)
	input_jump(blue, 1, 3, 1, 6)
	input_jump(blue, 1, 3, 1, 7)
	input_jump(blue, 1, 3, 1, 8)
	input_jump(blue, 1, 3, 1, 9)
	input_jump(blue, 1, 3, 10, 1)
	input_jump(blue, 1, 3, 10, 10)
	input_jump(blue, 1, 3, 10, 2)
	input_jump(blue, 1, 3, 10, 3)
	input_jump(blue, 1, 3, 10, 4)
	input_jump(blue, 1, 3, 10, 5)
	input_jump(blue, 1, 3, 10, 6)
	input_jump(blue, 1, 3, 10, 7)
	input_jump(blue, 1, 3, 10, 8)
	input_jump(blue, 1, 3, 10, 9)
	input_jump(blue, 1, 3, 2, 1)
	input_jump(blue, 1, 3, 2, 10)
	input_jump(blue, 1, 3, 2, 2)
	input_jump(blue, 1, 3, 2, 3)
	input_jump(blue, 1, 3, 2, 4)
	input_jump(blue, 1, 3, 2, 5)
	input_jump(blue, 1, 3, 2, 6)
	input_jump(blue, 1, 3, 2, 7)
	input_jump(blue, 1, 3, 2, 8)
	input_jump(blue, 1, 3, 2, 9)
	input_jump(blue, 1, 3, 3, 1)
	input_jump(blue, 1, 3, 3, 10)
	input_jump(blue, 1, 3, 3, 2)
	input_jump(blue, 1, 3, 3, 3)
	input_jump(blue, 1, 3, 3, 4)
	input_jump(blue, 1, 3, 3, 5)
	input_jump(blue, 1, 3, 3, 6)
	input_jump(blue, 1, 3, 3, 7)
	input_jump(blue, 1, 3, 3, 8)
	input_jump(blue, 1, 3, 3, 9)
	input_jump(blue, 1, 3, 4, 1)
	input_jump(blue, 1, 3, 4, 10)
	input_jump(blue, 1, 3, 4, 2)
	input_jump(blue, 1, 3, 4, 3)
	input_jump(blue, 1, 3, 4, 4)
	input_jump(blue, 1, 3, 4, 5)
	input_jump(blue, 1, 3, 4, 6)
	input_jump(blue, 1, 3, 4, 7)
	input_jump(blue, 1, 3, 4, 8)
	input_jump(blue, 1, 3, 4, 9)
	input_jump(blue, 1, 3, 5, 1)
	input_jump(blue, 1, 3, 5, 10)
	input_jump(blue, 1, 3, 5, 2)
	input_jump(blue, 1, 3, 5, 3)
	input_jump(blue, 1, 3, 5, 4)
	input_jump(blue, 1, 3, 5, 5)
	input_jump(blue, 1, 3, 5, 6)
	input_jump(blue, 1, 3, 5, 7)
	input_jump(blue, 1, 3, 5, 8)
	input_jump(blue, 1, 3, 5, 9)
	input_jump(blue, 1, 3, 6, 1)
	input_jump(blue, 1, 3, 6, 10)
	input_jump(blue, 1, 3, 6, 2)
	input_jump(blue, 1, 3, 6, 3)
	input_jump(blue, 1, 3, 6, 4)
	input_jump(blue, 1, 3, 6, 5)
	input_jump(blue, 1, 3, 6, 6)
	input_jump(blue, 1, 3, 6, 7)
	input_jump(blue, 1, 3, 6, 8)
	input_jump(blue, 1, 3, 6, 9)
	input_jump(blue, 1, 3, 7, 1)
	input_jump(blue, 1, 3, 7, 10)
	input_jump(blue, 1, 3, 7, 2)
	input_jump(blue, 1, 3, 7, 3)
	input_jump(blue, 1, 3, 7, 4)
	input_jump(blue, 1, 3, 7, 5)
	input_jump(blue, 1, 3, 7, 6)
	input_jump(blue, 1, 3, 7, 7)
	input_jump(blue, 1, 3, 7, 8)
	input_jump(blue, 1, 3, 7, 9)
	input_jump(blue, 1, 3, 8, 1)
	input_jump(blue, 1, 3, 8, 10)
	input_jump(blue, 1, 3, 8, 2)
	input_jump(blue, 1, 3, 8, 3)
	input_jump(blue, 1, 3, 8, 4)
	input_jump(blue, 1, 3, 8, 5)
	input_jump(blue, 1, 3, 8, 6)
	input_jump(blue, 1, 3, 8, 7)
	input_jump(blue, 1, 3, 8, 8)
	input_jump(blue, 1, 3, 8, 9)
	input_jump(blue, 1, 3, 9, 1)
	input_jump(blue, 1, 3, 9, 10)
	input_jump(blue, 1, 3, 9, 2)
	input_jump(blue, 1, 3, 9, 3)
	input_jump(blue, 1, 3, 9, 4)
	input_jump(blue, 1, 3, 9, 5)
	input_jump(blue, 1, 3, 9, 6)
	input_jump(blue, 1, 3, 9, 7)
	input_jump(blue, 1, 3, 9, 8)
	input_jump(blue, 1, 3, 9, 9)
	input_jump(blue, 1, 4, 1, 1)
	input_jump(blue, 1, 4, 1, 10)
	input_jump(blue, 1, 4, 1, 2)
	input_jump(blue, 1, 4, 1, 3)
	input_jump(blue, 1, 4, 1, 4)
	input_jump(blue, 1, 4, 1, 5)
	input_jump(blue, 1, 4, 1, 6)
	input_jump(blue, 1, 4, 1, 7)
	input_jump(blue, 1, 4, 1, 8)
	input_jump(blue, 1, 4, 1, 9)
	input_jump(blue, 1, 4, 10, 1)
	input_jump(blue, 1, 4, 10, 10)
	input_jump(blue, 1, 4, 10, 2)
	input_jump(blue, 1, 4, 10, 3)
	input_jump(blue, 1, 4, 10, 4)
	input_jump(blue, 1, 4, 10, 5)
	input_jump(blue, 1, 4, 10, 6)
	input_jump(blue, 1, 4, 10, 7)
	input_jump(blue, 1, 4, 10, 8)
	input_jump(blue, 1, 4, 10, 9)
	input_jump(blue, 1, 4, 2, 1)
	input_jump(blue, 1, 4, 2, 10)
	input_jump(blue, 1, 4, 2, 2)
	input_jump(blue, 1, 4, 2, 3)
	input_jump(blue, 1, 4, 2, 4)
	input_jump(blue, 1, 4, 2, 5)
	input_jump(blue, 1, 4, 2, 6)
	input_jump(blue, 1, 4, 2, 7)
	input_jump(blue, 1, 4, 2, 8)
	input_jump(blue, 1, 4, 2, 9)
	input_jump(blue, 1, 4, 3, 1)
	input_jump(blue, 1, 4, 3, 10)
	input_jump(blue, 1, 4, 3, 2)
	input_jump(blue, 1, 4, 3, 3)
	input_jump(blue, 1, 4, 3, 4)
	input_jump(blue, 1, 4, 3, 5)
	input_jump(blue, 1, 4, 3, 6)
	input_jump(blue, 1, 4, 3, 7)
	input_jump(blue, 1, 4, 3, 8)
	input_jump(blue, 1, 4, 3, 9)
	input_jump(blue, 1, 4, 4, 1)
	input_jump(blue, 1, 4, 4, 10)
	input_jump(blue, 1, 4, 4, 2)
	input_jump(blue, 1, 4, 4, 3)
	input_jump(blue, 1, 4, 4, 4)
	input_jump(blue, 1, 4, 4, 5)
	input_jump(blue, 1, 4, 4, 6)
	input_jump(blue, 1, 4, 4, 7)
	input_jump(blue, 1, 4, 4, 8)
	input_jump(blue, 1, 4, 4, 9)
	input_jump(blue, 1, 4, 5, 1)
	input_jump(blue, 1, 4, 5, 10)
	input_jump(blue, 1, 4, 5, 2)
	input_jump(blue, 1, 4, 5, 3)
	input_jump(blue, 1, 4, 5, 4)
	input_jump(blue, 1, 4, 5, 5)
	input_jump(blue, 1, 4, 5, 6)
	input_jump(blue, 1, 4, 5, 7)
	input_jump(blue, 1, 4, 5, 8)
	input_jump(blue, 1, 4, 5, 9)
	input_jump(blue, 1, 4, 6, 1)
	input_jump(blue, 1, 4, 6, 10)
	input_jump(blue, 1, 4, 6, 2)
	input_jump(blue, 1, 4, 6, 3)
	input_jump(blue, 1, 4, 6, 4)
	input_jump(blue, 1, 4, 6, 5)
	input_jump(blue, 1, 4, 6, 6)
	input_jump(blue, 1, 4, 6, 7)
	input_jump(blue, 1, 4, 6, 8)
	input_jump(blue, 1, 4, 6, 9)
	input_jump(blue, 1, 4, 7, 1)
	input_jump(blue, 1, 4, 7, 10)
	input_jump(blue, 1, 4, 7, 2)
	input_jump(blue, 1, 4, 7, 3)
	input_jump(blue, 1, 4, 7, 4)
	input_jump(blue, 1, 4, 7, 5)
	input_jump(blue, 1, 4, 7, 6)
	input_jump(blue, 1, 4, 7, 7)
	input_jump(blue, 1, 4, 7, 8)
	input_jump(blue, 1, 4, 7, 9)
	input_jump(blue, 1, 4, 8, 1)
	input_jump(blue, 1, 4, 8, 10)
	input_jump(blue, 1, 4, 8, 2)
	input_jump(blue, 1, 4, 8, 3)
	input_jump(blue, 1, 4, 8, 4)
	input_jump(blue, 1, 4, 8, 5)
	input_jump(blue, 1, 4, 8, 6)
	input_jump(blue, 1, 4, 8, 7)
	input_jump(blue, 1, 4, 8, 8)
	input_jump(blue, 1, 4, 8, 9)
	input_jump(blue, 1, 4, 9, 1)
	input_jump(blue, 1, 4, 9, 10)
	input_jump(blue, 1, 4, 9, 2)
	input_jump(blue, 1, 4, 9, 3)
	input_jump(blue, 1, 4, 9, 4)
	input_jump(blue, 1, 4, 9, 5)
	input_jump(blue, 1, 4, 9, 6)
	input_jump(blue, 1, 4, 9, 7)
	input_jump(blue, 1, 4, 9, 8)
	input_jump(blue, 1, 4, 9, 9)
	input_jump(blue, 1, 5, 1, 1)
	input_jump(blue, 1, 5, 1, 10)
	input_jump(blue, 1, 5, 1, 2)
	input_jump(blue, 1, 5, 1, 3)
	input_jump(blue, 1, 5, 1, 4)
	input_jump(blue, 1, 5, 1, 5)
	input_jump(blue, 1, 5, 1, 6)
	input_jump(blue, 1, 5, 1, 7)
	input_jump(blue, 1, 5, 1, 8)
	input_jump(blue, 1, 5, 1, 9)
	input_jump(blue, 1, 5, 10, 1)
	input_jump(blue, 1, 5, 10, 10)
	input_jump(blue, 1, 5, 10, 2)
	input_jump(blue, 1, 5, 10, 3)
	input_jump(blue, 1, 5, 10, 4)
	input_jump(blue, 1, 5, 10, 5)
	input_jump(blue, 1, 5, 10, 6)
	input_jump(blue, 1, 5, 10, 7)
	input_jump(blue, 1, 5, 10, 8)
	input_jump(blue, 1, 5, 10, 9)
	input_jump(blue, 1, 5, 2, 1)
	input_jump(blue, 1, 5, 2, 10)
	input_jump(blue, 1, 5, 2, 2)
	input_jump(blue, 1, 5, 2, 3)
	input_jump(blue, 1, 5, 2, 4)
	input_jump(blue, 1, 5, 2, 5)
	input_jump(blue, 1, 5, 2, 6)
	input_jump(blue, 1, 5, 2, 7)
	input_jump(blue, 1, 5, 2, 8)
	input_jump(blue, 1, 5, 2, 9)
	input_jump(blue, 1, 5, 3, 1)
	input_jump(blue, 1, 5, 3, 10)
	input_jump(blue, 1, 5, 3, 2)
	input_jump(blue, 1, 5, 3, 3)
	input_jump(blue, 1, 5, 3, 4)
	input_jump(blue, 1, 5, 3, 5)
	input_jump(blue, 1, 5, 3, 6)
	input_jump(blue, 1, 5, 3, 7)
	input_jump(blue, 1, 5, 3, 8)
	input_jump(blue, 1, 5, 3, 9)
	input_jump(blue, 1, 5, 4, 1)
	input_jump(blue, 1, 5, 4, 10)
	input_jump(blue, 1, 5, 4, 2)
	input_jump(blue, 1, 5, 4, 3)
	input_jump(blue, 1, 5, 4, 4)
	input_jump(blue, 1, 5, 4, 5)
	input_jump(blue, 1, 5, 4, 6)
	input_jump(blue, 1, 5, 4, 7)
	input_jump(blue, 1, 5, 4, 8)
	input_jump(blue, 1, 5, 4, 9)
	input_jump(blue, 1, 5, 5, 1)
	input_jump(blue, 1, 5, 5, 10)
	input_jump(blue, 1, 5, 5, 2)
	input_jump(blue, 1, 5, 5, 3)
	input_jump(blue, 1, 5, 5, 4)
	input_jump(blue, 1, 5, 5, 5)
	input_jump(blue, 1, 5, 5, 6)
	input_jump(blue, 1, 5, 5, 7)
	input_jump(blue, 1, 5, 5, 8)
	input_jump(blue, 1, 5, 5, 9)
	input_jump(blue, 1, 5, 6, 1)
	input_jump(blue, 1, 5, 6, 10)
	input_jump(blue, 1, 5, 6, 2)
	input_jump(blue, 1, 5, 6, 3)
	input_jump(blue, 1, 5, 6, 4)
	input_jump(blue, 1, 5, 6, 5)
	input_jump(blue, 1, 5, 6, 6)
	input_jump(blue, 1, 5, 6, 7)
	input_jump(blue, 1, 5, 6, 8)
	input_jump(blue, 1, 5, 6, 9)
	input_jump(blue, 1, 5, 7, 1)
	input_jump(blue, 1, 5, 7, 10)
	input_jump(blue, 1, 5, 7, 2)
	input_jump(blue, 1, 5, 7, 3)
	input_jump(blue, 1, 5, 7, 4)
	input_jump(blue, 1, 5, 7, 5)
	input_jump(blue, 1, 5, 7, 6)
	input_jump(blue, 1, 5, 7, 7)
	input_jump(blue, 1, 5, 7, 8)
	input_jump(blue, 1, 5, 7, 9)
	input_jump(blue, 1, 5, 8, 1)
	input_jump(blue, 1, 5, 8, 10)
	input_jump(blue, 1, 5, 8, 2)
	input_jump(blue, 1, 5, 8, 3)
	input_jump(blue, 1, 5, 8, 4)
	input_jump(blue, 1, 5, 8, 5)
	input_jump(blue, 1, 5, 8, 6)
	input_jump(blue, 1, 5, 8, 7)
	input_jump(blue, 1, 5, 8, 8)
	input_jump(blue, 1, 5, 8, 9)
	input_jump(blue, 1, 5, 9, 1)
	input_jump(blue, 1, 5, 9, 10)
	input_jump(blue, 1, 5, 9, 2)
	input_jump(blue, 1, 5, 9, 3)
	input_jump(blue, 1, 5, 9, 4)
	input_jump(blue, 1, 5, 9, 5)
	input_jump(blue, 1, 5, 9, 6)
	input_jump(blue, 1, 5, 9, 7)
	input_jump(blue, 1, 5, 9, 8)
	input_jump(blue, 1, 5, 9, 9)
	input_jump(blue, 1, 6, 1, 1)
	input_jump(blue, 1, 6, 1, 10)
	input_jump(blue, 1, 6, 1, 2)
	input_jump(blue, 1, 6, 1, 3)
	input_jump(blue, 1, 6, 1, 4)
	input_jump(blue, 1, 6, 1, 5)
	input_jump(blue, 1, 6, 1, 6)
	input_jump(blue, 1, 6, 1, 7)
	input_jump(blue, 1, 6, 1, 8)
	input_jump(blue, 1, 6, 1, 9)
	input_jump(blue, 1, 6, 10, 1)
	input_jump(blue, 1, 6, 10, 10)
	input_jump(blue, 1, 6, 10, 2)
	input_jump(blue, 1, 6, 10, 3)
	input_jump(blue, 1, 6, 10, 4)
