atoms:
	next_score(blue, 10)
	next_score(red, 10)
	next_score(blue, 100)
	next_score(red, 100)
	next_score(blue, 11)
	next_score(red, 11)
	next_score(blue, 12)
	next_score(red, 12)
	next_score(blue, 13)
	next_score(red, 13)
	next_score(blue, 14)
	next_score(red, 14)
	next_score(blue, 15)
	next_score(red, 15)
	next_score(blue, 16)
	next_score(red, 16)
	next_score(blue, 17)
	next_score(red, 17)
	next_score(blue, 18)
	next_score(red, 18)
	next_score(blue, 19)
	next_score(red, 19)
	next_score(blue, 20)
	next_score(red, 20)
	next_score(blue, 21)
	next_score(red, 21)
	next_score(blue, 22)
	next_score(red, 22)
	next_score(blue, 23)
	next_score(red, 23)
	next_score(blue, 24)
	next_score(red, 24)
	next_score(blue, 25)
	next_score(red, 25)
	next_score(blue, 26)
	next_score(red, 26)
	next_score(blue, 27)
	next_score(red, 27)
	next_score(blue, 28)
	next_score(red, 28)
	next_score(blue, 29)
	next_score(red, 29)
	next_score(blue, 30)
	next_score(red, 30)
	next_score(blue, 31)
	next_score(red, 31)
	next_score(blue, 32)
	next_score(red, 32)
	next_score(blue, 33)
	next_score(red, 33)
	next_score(blue, 34)
	next_score(red, 34)
	next_score(blue, 35)
	next_score(red, 35)
	next_score(blue, 36)
	next_score(red, 36)
	next_score(blue, 37)
	next_score(red, 37)
	next_score(blue, 38)
	next_score(red, 38)
	next_score(blue, 39)
	next_score(red, 39)
	next_score(blue, 40)
	next_score(red, 40)
	next_score(blue, 41)
	next_score(red, 41)
	next_score(blue, 42)
	next_score(red, 42)
	next_score(blue, 43)
	next_score(red, 43)
	next_score(blue, 44)
	next_score(red, 44)
	next_score(blue, 45)
	next_score(red, 45)
	next_score(blue, 46)
	next_score(red, 46)
	next_score(blue, 47)
	next_score(red, 47)
	next_score(blue, 48)
	next_score(red, 48)
	next_score(blue, 49)
	next_score(red, 49)
	next_score(blue, 5)
	next_score(red, 5)
	next_score(blue, 50)
	next_score(red, 50)
	next_score(blue, 51)
	next_score(red, 51)
	next_score(blue, 52)
	next_score(red, 52)
	next_score(blue, 53)
	next_score(red, 53)
	next_score(blue, 54)
	next_score(red, 54)
	next_score(blue, 55)
	next_score(red, 55)
	next_score(blue, 56)
	next_score(red, 56)
	next_score(blue, 57)
	next_score(red, 57)
	next_score(blue, 58)
	next_score(red, 58)
	next_score(blue, 59)
	next_score(red, 59)
	next_score(blue, 6)
	next_score(red, 6)
	next_score(blue, 60)
	next_score(red, 60)
	next_score(blue, 61)
	next_score(red, 61)
	next_score(blue, 62)
	next_score(red, 62)
	next_score(blue, 63)
	next_score(red, 63)
	next_score(blue, 64)
	next_score(red, 64)
	next_score(blue, 65)
	next_score(red, 65)
	next_score(blue, 66)
	next_score(red, 66)
	next_score(blue, 67)
	next_score(red, 67)
	next_score(blue, 68)
	next_score(red, 68)
	next_score(blue, 69)
	next_score(red, 69)
	next_score(blue, 7)
	next_score(red, 7)
	next_score(blue, 70)
	next_score(red, 70)
	next_score(blue, 71)
	next_score(red, 71)
	next_score(blue, 72)
	next_score(red, 72)
	next_score(blue, 73)
	next_score(red, 73)
	next_score(blue, 74)
	next_score(red, 74)
	next_score(blue, 75)
	next_score(red, 75)
	next_score(blue, 76)
	next_score(red, 76)
	next_score(blue, 77)
	next_score(red, 77)
	next_score(blue, 78)
	next_score(red, 78)
	next_score(blue, 79)
	next_score(red, 79)
	next_score(blue, 8)
	next_score(red, 8)
	next_score(blue, 80)
	next_score(red, 80)
	next_score(blue, 81)
	next_score(red, 81)
	next_score(blue, 82)
	next_score(red, 82)
	next_score(blue, 83)
	next_score(red, 83)
	next_score(blue, 84)
	next_score(red, 84)
	next_score(blue, 85)
	next_score(red, 85)
	next_score(blue, 86)
	next_score(red, 86)
	next_score(blue, 87)
	next_score(red, 87)
	next_score(blue, 88)
	next_score(red, 88)
	next_score(blue, 89)
	next_score(red, 89)
	next_score(blue, 9)
	next_score(red, 9)
	next_score(blue, 90)
	next_score(red, 90)
	next_score(blue, 91)
	next_score(red, 91)
	next_score(blue, 92)
	next_score(red, 92)
	next_score(blue, 93)
	next_score(red, 93)
	next_score(blue, 94)
	next_score(red, 94)
	next_score(blue, 95)
	next_score(red, 95)
	next_score(blue, 96)
	next_score(red, 96)
	next_score(blue, 97)
	next_score(red, 97)
	next_score(blue, 98)
	next_score(red, 98)
	next_score(blue, 99)
	next_score(red, 99)
	next_season(fall)
	next_season(spring)
	next_season(summer)
	next_season(winter)
	next_sown(blue, 1, 1)
	next_sown(red, 1, 1)
	next_sown(blue, 2, 1)
	next_sown(red, 2, 1)
	next_sown(blue, 3, 1)
	next_sown(red, 3, 1)
	next_sown(blue, 4, 1)
	next_sown(red, 4, 1)
	next_sown(blue, 1, 2)
	next_sown(red, 1, 2)
	next_sown(blue, 2, 2)
	next_sown(red, 2, 2)
	next_sown(blue, 3, 2)
	next_sown(red, 3, 2)
	next_sown(blue, 4, 2)
	next_sown(red, 4, 2)
	next_sown(blue, 1, 3)
	next_sown(red, 1, 3)
	next_sown(blue, 2, 3)
	next_sown(red, 2, 3)
	next_sown(blue, 3, 3)
	next_sown(red, 3, 3)
	next_sown(blue, 4, 3)
	next_sown(red, 4, 3)
	next_sown(blue, 1, 4)
	next_sown(red, 1, 4)
	next_sown(blue, 2, 4)
	next_sown(red, 2, 4)
	next_sown(blue, 3, 4)
	next_sown(red, 3, 4)
	next_sown(blue, 4, 4)
	next_sown(red, 4, 4)
	next_step(1)
	next_step(2)
	next_step(3)
	next_step(4)
	next_step(0)
	next_step(10)
	next_step(100)
	next_step(11)
	next_step(12)
	next_step(13)
	next_step(14)
	next_step(15)
	next_step(16)
	next_step(17)
	next_step(18)
	next_step(19)
	next_step(20)
	next_step(21)
	next_step(22)
	next_step(23)
	next_step(24)
	next_step(25)
	next_step(26)
	next_step(27)
	next_step(28)
	next_step(29)
	next_step(30)
	next_step(31)
	next_step(32)
	next_step(33)
	next_step(34)
	next_step(35)
	next_step(36)
	next_step(37)
	next_step(38)
	next_step(39)
	next_step(40)
	next_step(41)
	next_step(42)
	next_step(43)
	next_step(44)
	next_step(45)
	next_step(46)
	next_step(47)
	next_step(48)
	next_step(49)
	next_step(5)
	next_step(50)
	next_step(51)
	next_step(52)
	next_step(53)
	next_step(54)
	next_step(55)
	next_step(56)
	next_step(57)
	next_step(58)
	next_step(59)
	next_step(6)
	next_step(60)
	next_step(61)
	next_step(62)
	next_step(63)
	next_step(64)
	next_step(65)
	next_step(66)
	next_step(67)
	next_step(68)
	next_step(69)
	next_step(7)
	next_step(70)
	next_step(71)
	next_step(72)
	next_step(73)
	next_step(74)
	next_step(75)
	next_step(76)
	next_step(77)
	next_step(78)
	next_step(79)
	next_step(8)
	next_step(80)
	next_step(81)
	next_step(82)
	next_step(83)
	next_step(84)
	next_step(85)
	next_step(86)
	next_step(87)
	next_step(88)
	next_step(89)
	next_step(9)
	next_step(90)
	next_step(91)
	next_step(92)
	next_step(93)
	next_step(94)
	next_step(95)
	next_step(96)
	next_step(97)
	next_step(98)
	next_step(99)
	next_year_first_player(blue)
	next_year_first_player(red)
	next_year_second_player(blue)
	next_year_second_player(red)

---

statics:
	game_end(80)
	get_arson(16)
	get_arson(32)
	get_arson(48)
	get_arson(64)
	get_arson(70)
	index(1)
	index(2)
	index(3)
	index(4)
	input(blue, noop)
	input_arson_col(blue, 1)
	input_arson_col(blue, 2)
	input_arson_col(blue, 3)
	input_arson_col(blue, 4)
	input_arson_row(blue, 1)
	input_arson_row(blue, 2)
	input_arson_row(blue, 3)
	input_arson_row(blue, 4)
	input_harvest_col(blue, 1)
	input_harvest_col(blue, 2)
	input_harvest_col(blue, 3)
	input_harvest_col(blue, 4)
	input_harvest_row(blue, 1)
	input_harvest_row(blue, 2)
	input_harvest_row(blue, 3)
	input_harvest_row(blue, 4)
	input_plow_col(blue, 1)
	input_plow_col(blue, 2)
	input_plow_col(blue, 3)
	input_plow_col(blue, 4)
	input_plow_row(blue, 1)
	input_plow_row(blue, 2)
	input_plow_row(blue, 3)
	input_plow_row(blue, 4)
	input_sow_col(blue, 1)
	input_sow_col(blue, 2)
	input_sow_col(blue, 3)
	input_sow_col(blue, 4)
	input_sow_row(blue, 1)
	input_sow_row(blue, 2)
	input_sow_row(blue, 3)
	input_sow_row(blue, 4)
	input_water_col(blue, 1)
	input_water_col(blue, 2)
	input_water_col(blue, 3)
	input_water_col(blue, 4)
	input_water_row(blue, 1)
	input_water_row(blue, 2)
	input_water_row(blue, 3)
	input_water_row(blue, 4)
	input(red, noop)
	input_arson_col(red, 1)
	input_arson_col(red, 2)
	input_arson_col(red, 3)
	input_arson_col(red, 4)
	input_arson_row(red, 1)
	input_arson_row(red, 2)
	input_arson_row(red, 3)
	input_arson_row(red, 4)
	input_harvest_col(red, 1)
	input_harvest_col(red, 2)
	input_harvest_col(red, 3)
	input_harvest_col(red, 4)
	input_harvest_row(red, 1)
	input_harvest_row(red, 2)
	input_harvest_row(red, 3)
	input_harvest_row(red, 4)
	input_plow_col(red, 1)
	input_plow_col(red, 2)
	input_plow_col(red, 3)
	input_plow_col(red, 4)
	input_plow_row(red, 1)
	input_plow_row(red, 2)
	input_plow_row(red, 3)
	input_plow_row(red, 4)
	input_sow_col(red, 1)
	input_sow_col(red, 2)
	input_sow_col(red, 3)
	input_sow_col(red, 4)
	input_sow_row(red, 1)
	input_sow_row(red, 2)
	input_sow_row(red, 3)
	input_sow_row(red, 4)
	input_water_col(red, 1)
	input_water_col(red, 2)
	input_water_col(red, 3)
	input_water_col(red, 4)
	input_water_row(red, 1)
	input_water_row(red, 2)
	input_water_row(red, 3)
	input_water_row(red, 4)
	point_succ_two(0, 10)
	point_succ_two(10, 20)
	point_succ_two(20, 30)
	point_succ_two(30, 40)
	point_succ_two(40, 50)
	point_succ_two(50, 60)
	point_succ_two(60, 70)
	point_succ_two(70, 80)
	point_succ_two(80, 90)
	point_succ_two(90, 100)
	role(blue)
	role(red)
	season_list(fall)
	season_list(spring)
	season_list(summer)
	season_list(winter)
	succ(0, 1)
	succ(1, 2)
	succ(10, 11)
	succ(11, 12)
	succ(12, 13)
	succ(13, 14)
	succ(14, 15)
	succ(15, 16)
	succ(16, 17)
	succ(17, 18)
	succ(18, 19)
	succ(19, 20)
	succ(2, 3)
	succ(20, 21)
	succ(21, 22)
	succ(22, 23)
	succ(23, 24)
	succ(24, 25)
	succ(25, 26)
	succ(26, 27)
	succ(27, 28)
	succ(28, 29)
	succ(29, 30)
	succ(3, 4)
	succ(30, 31)
	succ(31, 32)
	succ(32, 33)
	succ(33, 34)
	succ(34, 35)
	succ(35, 36)
	succ(36, 37)
	succ(37, 38)
	succ(38, 39)
	succ(39, 40)
	succ(4, 5)
	succ(40, 41)
	succ(41, 42)
	succ(42, 43)
	succ(43, 44)
	succ(44, 45)
	succ(45, 46)
	succ(46, 47)
	succ(47, 48)
	succ(48, 49)
	succ(49, 50)
	succ(5, 6)
	succ(50, 51)
	succ(51, 52)
	succ(52, 53)
	succ(53, 54)
	succ(54, 55)
	succ(55, 56)
	succ(56, 57)
	succ(57, 58)
	succ(58, 59)
	succ(59, 60)
	succ(6, 7)
	succ(60, 61)
	succ(61, 62)
	succ(62, 63)
	succ(63, 64)
	succ(64, 65)
	succ(65, 66)
	succ(66, 67)
	succ(67, 68)
	succ(68, 69)
	succ(69, 70)
	succ(7, 8)
	succ(70, 71)
	succ(71, 72)
	succ(72, 73)
	succ(73, 74)
	succ(74, 75)
	succ(75, 76)
	succ(76, 77)
	succ(77, 78)
	succ(78, 79)
	succ(79, 80)
	succ(8, 9)
	succ(80, 81)
	succ(9, 10)

---

background:
	does_plow_row(blue, 1)
	does_arson_row(red, 2)
	true_control(blue)
	true_has_arson(blue)
	true_has_arson(red)
	true_plowed(blue, 1, 2)
	true_plowed(blue, 3, 2)
	true_plowed(blue, 4, 2)
	true_plowed(red, 3, 3)
	true_plowed(red, 4, 1)
	true_plowed(red, 4, 3)
	true_plowed(red, 4, 4)
	true_score(blue, 0)
	true_score(red, 0)
	true_season(winter)
	true_sown(blue, 2, 2)
	true_sown(red, 2, 3)
	true_step(49)
	true_year_first_player(red)
	true_year_second_player(blue)

---

positives:
	next_control(red)
	next_has_arson(blue)
	next_plowed(blue, 1, 1)
	next_plowed(blue, 1, 2)
	next_plowed(blue, 1, 3)
	next_plowed(blue, 1, 4)
	next_plowed(blue, 3, 2)
	next_plowed(blue, 4, 2)
	next_plowed(red, 3, 3)
	next_plowed(red, 4, 1)
	next_plowed(red, 4, 3)
	next_plowed(red, 4, 4)
	next_score(blue, 0)
	next_score(red, 0)
	next_season(spring)
	next_step(50)
	next_year_first_player(red)
	next_year_second_player(blue)

---

background:
	does(blue, noop)
	does_water_col(red, 3)
	true_control(red)
	true_score(blue, 10)
	true_score(red, 0)
	true_season(summer)
	true_sown(red, 2, 3)
	true_sown(red, 3, 3)
	true_sown(red, 4, 1)
	true_sown(red, 4, 2)
	true_sown(red, 4, 3)
	true_step(20)
	true_year_first_player(red)
	true_year_second_player(blue)

---

positives:
	next_control(blue)
	next_ripe(red, 2, 3)
	next_ripe(red, 3, 3)
	next_ripe(red, 4, 3)
	next_score(blue, 10)
	next_score(red, 0)
	next_season(summer)
	next_sown(red, 4, 1)
	next_sown(red, 4, 2)
	next_step(21)
	next_year_first_player(red)
	next_year_second_player(blue)

---

background:
	does(blue, noop)
	does_water_col(red, 2)
	true_control(red)
	true_plowed(blue, 4, 1)
	true_plowed(blue, 4, 4)
	true_ripe(red, 2, 3)
	true_ripe(red, 3, 3)
	true_ripe(red, 4, 3)
	true_score(blue, 0)
	true_score(red, 0)
	true_season(summer)
	true_sown(blue, 4, 2)
	true_step(77)
	true_year_first_player(blue)
	true_year_second_player(red)

---

positives:
	next_control(blue)
	next_plowed(blue, 4, 1)
	next_plowed(blue, 4, 4)
	next_ripe(blue, 4, 2)
	next_ripe(red, 2, 3)
	next_ripe(red, 3, 3)
	next_ripe(red, 4, 3)
	next_score(blue, 0)
	next_score(red, 0)
	next_season(fall)
	next_step(78)
	next_year_first_player(blue)
	next_year_second_player(red)

---

background:
	does(blue, noop)
	does_harvest_col(red, 3)
	true_control(red)
	true_plowed(blue, 1, 4)
	true_plowed(blue, 3, 4)
	true_plowed(red, 4, 2)
	true_plowed(red, 4, 4)
	true_ripe(blue, 2, 4)
	true_score(blue, 0)
	true_score(red, 0)
	true_season(fall)
	true_sown(blue, 2, 2)
	true_step(22)
	true_year_first_player(red)
	true_year_second_player(blue)

---

positives:
	next_control(blue)
	next_plowed(blue, 1, 4)
	next_plowed(blue, 3, 4)
	next_plowed(red, 4, 2)
	next_plowed(red, 4, 4)
	next_ripe(blue, 2, 4)
	next_score(blue, 0)
	next_score(red, 0)
	next_season(fall)
	next_sown(blue, 2, 2)
	next_step(23)
	next_year_first_player(red)
	next_year_second_player(blue)

---

background:
	does(blue, noop)
	does_sow_col(red, 1)
	true_control(red)
	true_has_arson(blue)
	true_plowed(blue, 1, 2)
	true_plowed(blue, 1, 3)
	true_plowed(blue, 2, 2)
	true_plowed(blue, 2, 3)
	true_plowed(blue, 2, 4)
	true_plowed(blue, 3, 2)
	true_plowed(blue, 3, 3)
	true_plowed(red, 3, 4)
	true_score(blue, 0)
	true_score(red, 0)
	true_season(spring)
	true_step(18)
	true_year_first_player(red)
	true_year_second_player(blue)

---

positives:
	next_control(blue)
	next_has_arson(blue)
	next_plowed(blue, 1, 2)
	next_plowed(blue, 1, 3)
	next_plowed(blue, 2, 2)
	next_plowed(blue, 2, 3)
	next_plowed(blue, 2, 4)
	next_plowed(blue, 3, 2)
	next_plowed(blue, 3, 3)
	next_plowed(red, 3, 4)
	next_score(blue, 0)
	next_score(red, 0)
	next_season(spring)
	next_step(19)
	next_year_first_player(red)
	next_year_second_player(blue)

---

background:
	does_water_row(blue, 4)
	does(red, noop)
	true_control(blue)
	true_plowed(blue, 1, 1)
	true_plowed(blue, 2, 1)
	true_plowed(blue, 2, 2)
	true_plowed(blue, 2, 4)
	true_plowed(blue, 4, 1)
	true_plowed(blue, 4, 2)
	true_plowed(red, 1, 2)
	true_plowed(red, 1, 4)
	true_plowed(red, 4, 4)
	true_score(blue, 0)
	true_score(red, 0)
	true_season(summer)
	true_sown(blue, 2, 3)
	true_sown(blue, 3, 1)
	true_sown(red, 3, 4)
	true_step(60)
	true_year_first_player(blue)
	true_year_second_player(red)

---

positives:
	next_control(red)
	next_plowed(blue, 1, 1)
	next_plowed(blue, 2, 1)
	next_plowed(blue, 2, 2)
	next_plowed(blue, 2, 4)
	next_plowed(blue, 4, 1)
	next_plowed(blue, 4, 2)
	next_plowed(red, 1, 2)
	next_plowed(red, 1, 4)
	next_plowed(red, 4, 4)
	next_score(blue, 0)
	next_score(red, 0)
	next_season(summer)
	next_sown(blue, 2, 3)
	next_sown(blue, 3, 1)
	next_sown(red, 3, 4)
	next_step(61)
	next_year_first_player(blue)
	next_year_second_player(red)

---

background:
	does(blue, noop)
	does_plow_col(red, 2)
	true_control(red)
	true_plowed(blue, 4, 3)
	true_plowed(blue, 4, 4)
	true_plowed(red, 4, 2)
	true_score(blue, 0)
	true_score(red, 0)
	true_season(winter)
	true_sown(blue, 1, 1)
	true_sown(blue, 3, 1)
	true_step(57)
	true_year_first_player(blue)
	true_year_second_player(red)

---

positives:
	next_control(blue)
	next_plowed(blue, 4, 3)
	next_plowed(blue, 4, 4)
	next_plowed(red, 1, 2)
	next_plowed(red, 2, 2)
	next_plowed(red, 3, 2)
	next_plowed(red, 4, 2)
	next_score(blue, 0)
	next_score(red, 0)
	next_season(spring)
	next_sown(blue, 1, 1)
	next_sown(blue, 3, 1)
	next_step(58)
	next_year_first_player(blue)
	next_year_second_player(red)

---

background:
	does_sow_row(blue, 4)
	does(red, noop)
	true_control(blue)
	true_plowed(blue, 1, 1)
	true_plowed(blue, 1, 4)
	true_score(blue, 0)
	true_score(red, 0)
	true_season(spring)
	true_sown(blue, 1, 2)
	true_sown(red, 1, 3)
	true_sown(red, 2, 3)
	true_sown(red, 2, 4)
	true_step(42)
	true_year_first_player(blue)
	true_year_second_player(red)

---

positives:
	next_control(red)
	next_plowed(blue, 1, 1)
	next_plowed(blue, 1, 4)
	next_score(blue, 0)
	next_score(red, 0)
	next_season(spring)
	next_sown(blue, 1, 2)
	next_sown(red, 1, 3)
	next_sown(red, 2, 3)
	next_sown(red, 2, 4)
	next_step(43)
	next_year_first_player(blue)
	next_year_second_player(red)

---

background:
	does_harvest_col(blue, 4)
	does(red, noop)
	true_control(blue)
	true_plowed(blue, 3, 2)
	true_plowed(red, 1, 2)
	true_plowed(red, 2, 2)
	true_plowed(red, 4, 2)
	true_ripe(blue, 2, 4)
	true_ripe(red, 2, 1)
	true_ripe(red, 2, 3)
	true_score(blue, 0)
	true_score(red, 0)
	true_season(fall)
	true_sown(blue, 3, 4)
	true_sown(blue, 4, 4)
	true_sown(red, 3, 3)
	true_sown(red, 4, 3)
	true_step(46)
	true_year_first_player(blue)
	true_year_second_player(red)

---

positives:
	next_control(red)
	next_plowed(blue, 3, 2)
	next_plowed(red, 1, 2)
	next_plowed(red, 2, 2)
	next_plowed(red, 4, 2)
	next_ripe(blue, 2, 4)
	next_ripe(red, 2, 1)
	next_ripe(red, 2, 3)
	next_score(blue, 0)
	next_score(red, 0)
	next_season(fall)
	next_sown(blue, 3, 4)
	next_sown(blue, 4, 4)
	next_sown(red, 3, 3)
	next_sown(red, 4, 3)
	next_step(47)
	next_year_first_player(blue)
	next_year_second_player(red)

---

background:
	does(blue, noop)
	does_plow_col(red, 1)
	true_control(red)
	true_plowed(blue, 1, 1)
	true_plowed(blue, 1, 2)
	true_plowed(blue, 1, 4)
	true_plowed(blue, 3, 1)
	true_plowed(blue, 3, 4)
	true_plowed(red, 2, 2)
	true_ripe(blue, 2, 3)
	true_ripe(blue, 3, 2)
	true_ripe(red, 4, 2)
	true_score(blue, 0)
	true_score(red, 0)
	true_season(winter)
	true_sown(blue, 1, 3)
	true_sown(blue, 3, 3)
	true_step(48)
	true_year_first_player(red)
	true_year_second_player(blue)

---

positives:
	next_control(blue)
	next_has_arson(blue)
	next_has_arson(red)
	next_plowed(blue, 1, 1)
	next_plowed(blue, 1, 2)
	next_plowed(blue, 1, 4)
	next_plowed(blue, 3, 1)
	next_plowed(blue, 3, 4)
	next_plowed(red, 2, 1)
	next_plowed(red, 2, 2)
	next_plowed(red, 4, 1)
	next_score(blue, 0)
	next_score(red, 0)
	next_season(winter)
	next_sown(blue, 1, 3)
	next_sown(blue, 3, 3)
	next_step(49)
	next_year_first_player(red)
	next_year_second_player(blue)

---

background:
	does_water_col(blue, 4)
	does(red, noop)
	true_control(blue)
	true_plowed(blue, 1, 3)
	true_ripe(blue, 2, 4)
	true_ripe(red, 2, 3)
	true_score(blue, 0)
	true_score(red, 0)
	true_season(summer)
	true_sown(blue, 1, 1)
	true_sown(blue, 1, 4)
	true_step(37)
	true_year_first_player(red)
	true_year_second_player(blue)

---

positives:
	next_control(red)
	next_plowed(blue, 1, 3)
	next_ripe(blue, 1, 4)
	next_ripe(blue, 2, 4)
	next_ripe(red, 2, 3)
	next_score(blue, 0)
	next_score(red, 0)
	next_season(fall)
	next_sown(blue, 1, 1)
	next_step(38)
	next_year_first_player(red)
	next_year_second_player(blue)

---

background:
	does(blue, noop)
	does_water_col(red, 3)
	true_control(red)
	true_plowed(blue, 2, 1)
	true_plowed(red, 3, 1)
	true_plowed(red, 4, 1)
	true_plowed(red, 4, 3)
	true_ripe(blue, 2, 2)
	true_ripe(red, 3, 2)
	true_ripe(red, 4, 2)
	true_score(blue, 0)
	true_score(red, 0)
	true_season(summer)
	true_sown(blue, 2, 4)
	true_sown(red, 3, 4)
	true_sown(red, 4, 4)
	true_step(13)
	true_year_first_player(blue)
	true_year_second_player(red)

---

positives:
	next_control(blue)
	next_plowed(blue, 2, 1)
	next_plowed(red, 3, 1)
	next_plowed(red, 4, 1)
	next_plowed(red, 4, 3)
	next_ripe(blue, 2, 2)
	next_ripe(red, 3, 2)
	next_ripe(red, 4, 2)
	next_score(blue, 0)
	next_score(red, 0)
	next_season(fall)
	next_sown(blue, 2, 4)
	next_sown(red, 3, 4)
	next_sown(red, 4, 4)
	next_step(14)
	next_year_first_player(blue)
	next_year_second_player(red)

---

background:
	does_sow_col(blue, 1)
	does(red, noop)
	true_control(blue)
	true_plowed(blue, 2, 1)
	true_plowed(blue, 2, 3)
	true_plowed(blue, 2, 4)
	true_plowed(blue, 4, 4)
	true_plowed(red, 1, 1)
	true_plowed(red, 4, 1)
	true_plowed(red, 4, 3)
	true_score(blue, 0)
	true_score(red, 0)
	true_season(spring)
	true_sown(blue, 3, 1)
	true_sown(red, 4, 2)
	true_step(42)
	true_year_first_player(blue)
	true_year_second_player(red)

---

positives:
	next_control(red)
	next_plowed(blue, 2, 3)
	next_plowed(blue, 2, 4)
	next_plowed(blue, 4, 4)
	next_plowed(red, 4, 3)
	next_score(blue, 0)
	next_score(red, 0)
	next_season(spring)
	next_sown(blue, 2, 1)
	next_sown(blue, 3, 1)
	next_sown(red, 1, 1)
	next_sown(red, 4, 1)
	next_sown(red, 4, 2)
	next_step(43)
	next_year_first_player(blue)
	next_year_second_player(red)

---

