atoms:
	legal_move(wolf, c5, c4, c2, c1)
	legal_move(sheep, c6, c4, c2, c1)
	legal_move(wolf, c6, c4, c2, c1)
	legal_move(sheep, c7, c4, c2, c1)
	legal_move(wolf, c7, c4, c2, c1)
	legal_move(sheep, c8, c4, c2, c1)
	legal_move(wolf, c8, c4, c2, c1)
	legal_move(sheep, c1, c5, c2, c1)
	legal_move(wolf, c1, c5, c2, c1)
	legal_move(sheep, c2, c5, c2, c1)
	legal_move(wolf, c2, c5, c2, c1)
	legal_move(sheep, c3, c5, c2, c1)
	legal_move(wolf, c3, c5, c2, c1)
	legal_move(sheep, c4, c5, c2, c1)
	legal_move(wolf, c4, c5, c2, c1)
	legal_move(sheep, c5, c5, c2, c1)
	legal_move(wolf, c5, c5, c2, c1)
	legal_move(sheep, c6, c5, c2, c1)
	legal_move(wolf, c6, c5, c2, c1)
	legal_move(sheep, c7, c5, c2, c1)
	legal_move(wolf, c7, c5, c2, c1)
	legal_move(sheep, c8, c5, c2, c1)
	legal_move(wolf, c8, c5, c2, c1)
	legal_move(sheep, c1, c6, c2, c1)
	legal_move(wolf, c1, c6, c2, c1)
	legal_move(sheep, c2, c6, c2, c1)
	legal_move(wolf, c2, c6, c2, c1)
	legal_move(sheep, c3, c6, c2, c1)
	legal_move(wolf, c3, c6, c2, c1)
	legal_move(sheep, c4, c6, c2, c1)
	legal_move(wolf, c4, c6, c2, c1)
	legal_move(sheep, c5, c6, c2, c1)
	legal_move(wolf, c5, c6, c2, c1)
	legal_move(sheep, c6, c6, c2, c1)
	legal_move(wolf, c6, c6, c2, c1)
	legal_move(sheep, c7, c6, c2, c1)
	legal_move(wolf, c7, c6, c2, c1)
	legal_move(sheep, c8, c6, c2, c1)
	legal_move(wolf, c8, c6, c2, c1)
	legal_move(sheep, c1, c7, c2, c1)
	legal_move(wolf, c1, c7, c2, c1)
	legal_move(sheep, c2, c7, c2, c1)
	legal_move(wolf, c2, c7, c2, c1)
	legal_move(sheep, c3, c7, c2, c1)
	legal_move(wolf, c3, c7, c2, c1)
	legal_move(sheep, c4, c7, c2, c1)
	legal_move(wolf, c4, c7, c2, c1)
	legal_move(sheep, c5, c7, c2, c1)
	legal_move(wolf, c5, c7, c2, c1)
	legal_move(sheep, c6, c7, c2, c1)
	legal_move(wolf, c6, c7, c2, c1)
	legal_move(sheep, c7, c7, c2, c1)
	legal_move(wolf, c7, c7, c2, c1)
	legal_move(sheep, c8, c7, c2, c1)
	legal_move(wolf, c8, c7, c2, c1)
	legal_move(sheep, c1, c8, c2, c1)
	legal_move(wolf, c1, c8, c2, c1)
	legal_move(sheep, c2, c8, c2, c1)
	legal_move(wolf, c2, c8, c2, c1)
	legal_move(sheep, c3, c8, c2, c1)
	legal_move(wolf, c3, c8, c2, c1)
	legal_move(sheep, c4, c8, c2, c1)
	legal_move(wolf, c4, c8, c2, c1)
	legal_move(sheep, c5, c8, c2, c1)
	legal_move(wolf, c5, c8, c2, c1)
	legal_move(sheep, c6, c8, c2, c1)
	legal_move(wolf, c6, c8, c2, c1)
	legal_move(sheep, c7, c8, c2, c1)
	legal_move(wolf, c7, c8, c2, c1)
	legal_move(sheep, c8, c8, c2, c1)
	legal_move(wolf, c8, c8, c2, c1)
	legal_move(sheep, c1, c1, c3, c1)
	legal_move(wolf, c1, c1, c3, c1)
	legal_move(sheep, c2, c1, c3, c1)
	legal_move(wolf, c2, c1, c3, c1)
	legal_move(sheep, c3, c1, c3, c1)
	legal_move(wolf, c3, c1, c3, c1)
	legal_move(sheep, c4, c1, c3, c1)
	legal_move(wolf, c4, c1, c3, c1)
	legal_move(sheep, c5, c1, c3, c1)
	legal_move(wolf, c5, c1, c3, c1)
	legal_move(sheep, c6, c1, c3, c1)
	legal_move(wolf, c6, c1, c3, c1)
	legal_move(sheep, c7, c1, c3, c1)
	legal_move(wolf, c7, c1, c3, c1)
	legal_move(sheep, c8, c1, c3, c1)
	legal_move(wolf, c8, c1, c3, c1)
	legal_move(sheep, c1, c2, c3, c1)
	legal_move(wolf, c1, c2, c3, c1)
	legal_move(sheep, c2, c2, c3, c1)
	legal_move(wolf, c2, c2, c3, c1)
	legal_move(sheep, c3, c2, c3, c1)
	legal_move(wolf, c3, c2, c3, c1)
	legal_move(sheep, c4, c2, c3, c1)
	legal_move(wolf, c4, c2, c3, c1)
	legal_move(sheep, c5, c2, c3, c1)
	legal_move(wolf, c5, c2, c3, c1)
	legal_move(sheep, c6, c2, c3, c1)
	legal_move(wolf, c6, c2, c3, c1)
	legal_move(sheep, c7, c2, c3, c1)
	legal_move(wolf, c7, c2, c3, c1)
	legal_move(sheep, c8, c2, c3, c1)
	legal_move(wolf, c8, c2, c3, c1)
	legal_move(sheep, c1, c3, c3, c1)
	legal_move(wolf, c1, c3, c3, c1)
	legal_move(sheep, c2, c3, c3, c1)
	legal_move(wolf, c2, c3, c3, c1)
	legal_move(sheep, c3, c3, c3, c1)
	legal_move(wolf, c3, c3, c3, c1)
	legal_move(sheep, c4, c3, c3, c1)
	legal_move(wolf, c4, c3, c3, c1)
	legal_move(sheep, c5, c3, c3, c1)
	legal_move(wolf, c5, c3, c3, c1)
	legal_move(sheep, c6, c3, c3, c1)
	legal_move(wolf, c6, c3, c3, c1)
	legal_move(sheep, c7, c3, c3, c1)
	legal_move(wolf, c7, c3, c3, c1)
	legal_move(sheep, c8, c3, c3, c1)
	legal_move(wolf, c8, c3, c3, c1)
	legal_move(sheep, c1, c4, c3, c1)
	legal_move(wolf, c1, c4, c3, c1)
	legal_move(sheep, c2, c4, c3, c1)
	legal_move(wolf, c2, c4, c3, c1)
	legal_move(sheep, c3, c4, c3, c1)
	legal_move(wolf, c3, c4, c3, c1)
	legal_move(sheep, c4, c4, c3, c1)
	legal_move(wolf, c4, c4, c3, c1)
	legal_move(sheep, c5, c4, c3, c1)
	legal_move(wolf, c5, c4, c3, c1)
	legal_move(sheep, c6, c4, c3, c1)
	legal_move(wolf, c6, c4, c3, c1)
	legal_move(sheep, c7, c4, c3, c1)
	legal_move(wolf, c7, c4, c3, c1)
	legal_move(sheep, c8, c4, c3, c1)
	legal_move(wolf, c8, c4, c3, c1)
	legal_move(sheep, c1, c5, c3, c1)
	legal_move(wolf, c1, c5, c3, c1)
	legal_move(sheep, c2, c5, c3, c1)
	legal_move(wolf, c2, c5, c3, c1)
	legal_move(sheep, c3, c5, c3, c1)
	legal_move(wolf, c3, c5, c3, c1)
	legal_move(sheep, c4, c5, c3, c1)
	legal_move(wolf, c4, c5, c3, c1)
	legal_move(sheep, c5, c5, c3, c1)
	legal_move(wolf, c5, c5, c3, c1)
	legal_move(sheep, c6, c5, c3, c1)
	legal_move(wolf, c6, c5, c3, c1)
	legal_move(sheep, c7, c5, c3, c1)
	legal_move(wolf, c7, c5, c3, c1)
	legal_move(sheep, c8, c5, c3, c1)
	legal_move(wolf, c8, c5, c3, c1)
	legal_move(sheep, c1, c6, c3, c1)
	legal_move(wolf, c1, c6, c3, c1)
	legal_move(sheep, c2, c6, c3, c1)
	legal_move(wolf, c2, c6, c3, c1)
	legal_move(sheep, c3, c6, c3, c1)
	legal_move(wolf, c3, c6, c3, c1)
	legal_move(sheep, c4, c6, c3, c1)
	legal_move(wolf, c4, c6, c3, c1)
	legal_move(sheep, c5, c6, c3, c1)
	legal_move(wolf, c5, c6, c3, c1)
	legal_move(sheep, c6, c6, c3, c1)
	legal_move(wolf, c6, c6, c3, c1)
	legal_move(sheep, c7, c6, c3, c1)
	legal_move(wolf, c7, c6, c3, c1)
	legal_move(sheep, c8, c6, c3, c1)
	legal_move(wolf, c8, c6, c3, c1)
	legal_move(sheep, c1, c7, c3, c1)
	legal_move(wolf, c1, c7, c3, c1)
	legal_move(sheep, c2, c7, c3, c1)
	legal_move(wolf, c2, c7, c3, c1)
	legal_move(sheep, c3, c7, c3, c1)
	legal_move(wolf, c3, c7, c3, c1)
	legal_move(sheep, c4, c7, c3, c1)
	legal_move(wolf, c4, c7, c3, c1)
	legal_move(sheep, c5, c7, c3, c1)
	legal_move(wolf, c5, c7, c3, c1)
	legal_move(sheep, c6, c7, c3, c1)
	legal_move(wolf, c6, c7, c3, c1)
	legal_move(sheep, c7, c7, c3, c1)
	legal_move(wolf, c7, c7, c3, c1)
	legal_move(sheep, c8, c7, c3, c1)
	legal_move(wolf, c8, c7, c3, c1)
	legal_move(sheep, c1, c8, c3, c1)
	legal_move(wolf, c1, c8, c3, c1)
	legal_move(sheep, c2, c8, c3, c1)
	legal_move(wolf, c2, c8, c3, c1)
	legal_move(sheep, c3, c8, c3, c1)
	legal_move(wolf, c3, c8, c3, c1)
	legal_move(sheep, c4, c8, c3, c1)
	legal_move(wolf, c4, c8, c3, c1)
	legal_move(sheep, c5, c8, c3, c1)
	legal_move(wolf, c5, c8, c3, c1)
	legal_move(sheep, c6, c8, c3, c1)
	legal_move(wolf, c6, c8, c3, c1)
	legal_move(sheep, c7, c8, c3, c1)
	legal_move(wolf, c7, c8, c3, c1)
	legal_move(sheep, c8, c8, c3, c1)
	legal_move(wolf, c8, c8, c3, c1)
	legal_move(sheep, c1, c1, c4, c1)
	legal_move(wolf, c1, c1, c4, c1)
	legal_move(sheep, c2, c1, c4, c1)
	legal_move(wolf, c2, c1, c4, c1)
	legal_move(sheep, c3, c1, c4, c1)
	legal_move(wolf, c3, c1, c4, c1)
	legal_move(sheep, c4, c1, c4, c1)
	legal_move(wolf, c4, c1, c4, c1)
	legal_move(sheep, c5, c1, c4, c1)
	legal_move(wolf, c5, c1, c4, c1)
	legal_move(sheep, c6, c1, c4, c1)
	legal_move(wolf, c6, c1, c4, c1)
	legal_move(sheep, c7, c1, c4, c1)
	legal_move(wolf, c7, c1, c4, c1)
	legal_move(sheep, c8, c1, c4, c1)
	legal_move(wolf, c8, c1, c4, c1)
	legal_move(sheep, c1, c2, c4, c1)
	legal_move(wolf, c1, c2, c4, c1)
	legal_move(sheep, c2, c2, c4, c1)
	legal_move(wolf, c2, c2, c4, c1)
	legal_move(sheep, c3, c2, c4, c1)
	legal_move(wolf, c3, c2, c4, c1)
	legal_move(sheep, c4, c2, c4, c1)
	legal_move(wolf, c4, c2, c4, c1)
	legal_move(sheep, c5, c2, c4, c1)
	legal_move(wolf, c5, c2, c4, c1)
	legal_move(sheep, c6, c2, c4, c1)
	legal_move(wolf, c6, c2, c4, c1)
	legal_move(sheep, c7, c2, c4, c1)
	legal_move(wolf, c7, c2, c4, c1)
	legal_move(sheep, c8, c2, c4, c1)
	legal_move(wolf, c8, c2, c4, c1)
	legal_move(sheep, c1, c3, c4, c1)
	legal_move(wolf, c1, c3, c4, c1)
	legal_move(sheep, c2, c3, c4, c1)
	legal_move(wolf, c2, c3, c4, c1)
	legal_move(sheep, c3, c3, c4, c1)
	legal_move(wolf, c3, c3, c4, c1)
	legal_move(sheep, c4, c3, c4, c1)
	legal_move(wolf, c4, c3, c4, c1)
	legal_move(sheep, c5, c3, c4, c1)
	legal_move(wolf, c5, c3, c4, c1)
	legal_move(sheep, c6, c3, c4, c1)
	legal_move(wolf, c6, c3, c4, c1)
	legal_move(sheep, c7, c3, c4, c1)
	legal_move(wolf, c7, c3, c4, c1)
	legal_move(sheep, c8, c3, c4, c1)
	legal_move(wolf, c8, c3, c4, c1)
	legal_move(sheep, c1, c4, c4, c1)
	legal_move(wolf, c1, c4, c4, c1)
	legal_move(sheep, c2, c4, c4, c1)
	legal_move(wolf, c2, c4, c4, c1)
	legal_move(sheep, c3, c4, c4, c1)
	legal_move(wolf, c3, c4, c4, c1)
	legal_move(sheep, c4, c4, c4, c1)
	legal_move(wolf, c4, c4, c4, c1)
	legal_move(sheep, c5, c4, c4, c1)
	legal_move(wolf, c5, c4, c4, c1)
	legal_move(sheep, c6, c4, c4, c1)
	legal_move(wolf, c6, c4, c4, c1)
	legal_move(sheep, c7, c4, c4, c1)
	legal_move(wolf, c7, c4, c4, c1)
	legal_move(sheep, c8, c4, c4, c1)
	legal_move(wolf, c8, c4, c4, c1)
	legal_move(sheep, c1, c5, c4, c1)
	legal_move(wolf, c1, c5, c4, c1)
	legal_move(sheep, c2, c5, c4, c1)
	legal_move(wolf, c2, c5, c4, c1)
	legal_move(sheep, c3, c5, c4, c1)
	legal_move(wolf, c3, c5, c4, c1)
	legal_move(sheep, c4, c5, c4, c1)
	legal_move(wolf, c4, c5, c4, c1)
	legal_move(sheep, c5, c5, c4, c1)
	legal_move(wolf, c5, c5, c4, c1)
	legal_move(sheep, c6, c5, c4, c1)
	legal_move(wolf, c6, c5, c4, c1)
	legal_move(sheep, c7, c5, c4, c1)
	legal_move(wolf, c7, c5, c4, c1)
	legal_move(sheep, c8, c5, c4, c1)
	legal_move(wolf, c8, c5, c4, c1)
	legal_move(sheep, c1, c6, c4, c1)
	legal_move(wolf, c1, c6, c4, c1)
	legal_move(sheep, c2, c6, c4, c1)
	legal_move(wolf, c2, c6, c4, c1)
	legal_move(sheep, c3, c6, c4, c1)
	legal_move(wolf, c3, c6, c4, c1)
	legal_move(sheep, c4, c6, c4, c1)
	legal_move(wolf, c4, c6, c4, c1)
	legal_move(sheep, c5, c6, c4, c1)
	legal_move(wolf, c5, c6, c4, c1)
	legal_move(sheep, c6, c6, c4, c1)
	legal_move(wolf, c6, c6, c4, c1)
	legal_move(sheep, c7, c6, c4, c1)
	legal_move(wolf, c7, c6, c4, c1)
	legal_move(sheep, c8, c6, c4, c1)
	legal_move(wolf, c8, c6, c4, c1)
	legal_move(sheep, c1, c7, c4, c1)
	legal_move(wolf, c1, c7, c4, c1)
	legal_move(sheep, c2, c7, c4, c1)
	legal_move(wolf, c2, c7, c4, c1)
	legal_move(sheep, c3, c7, c4, c1)
	legal_move(wolf, c3, c7, c4, c1)
	legal_move(sheep, c4, c7, c4, c1)
	legal_move(wolf, c4, c7, c4, c1)
	legal_move(sheep, c5, c7, c4, c1)
	legal_move(wolf, c5, c7, c4, c1)
	legal_move(sheep, c6, c7, c4, c1)
	legal_move(wolf, c6, c7, c4, c1)
	legal_move(sheep, c7, c7, c4, c1)
	legal_move(wolf, c7, c7, c4, c1)
	legal_move(sheep, c8, c7, c4, c1)
	legal_move(wolf, c8, c7, c4, c1)
	legal_move(sheep, c1, c8, c4, c1)
	legal_move(wolf, c1, c8, c4, c1)
	legal_move(sheep, c2, c8, c4, c1)
	legal_move(wolf, c2, c8, c4, c1)
	legal_move(sheep, c3, c8, c4, c1)
	legal_move(wolf, c3, c8, c4, c1)
	legal_move(sheep, c4, c8, c4, c1)
	legal_move(wolf, c4, c8, c4, c1)
	legal_move(sheep, c5, c8, c4, c1)
	legal_move(wolf, c5, c8, c4, c1)
	legal_move(sheep, c6, c8, c4, c1)
	legal_move(wolf, c6, c8, c4, c1)
	legal_move(sheep, c7, c8, c4, c1)
	legal_move(wolf, c7, c8, c4, c1)
	legal_move(sheep, c8, c8, c4, c1)
	legal_move(wolf, c8, c8, c4, c1)
	legal_move(sheep, c1, c1, c5, c1)
	legal_move(wolf, c1, c1, c5, c1)
	legal_move(sheep, c2, c1, c5, c1)
	legal_move(wolf, c2, c1, c5, c1)
	legal_move(sheep, c3, c1, c5, c1)
	legal_move(wolf, c3, c1, c5, c1)
	legal_move(sheep, c4, c1, c5, c1)
	legal_move(wolf, c4, c1, c5, c1)
	legal_move(sheep, c5, c1, c5, c1)
	legal_move(wolf, c5, c1, c5, c1)
	legal_move(sheep, c6, c1, c5, c1)
	legal_move(wolf, c6, c1, c5, c1)
	legal_move(sheep, c7, c1, c5, c1)
	legal_move(wolf, c7, c1, c5, c1)
	legal_move(sheep, c8, c1, c5, c1)
	legal_move(wolf, c8, c1, c5, c1)
	legal_move(sheep, c1, c2, c5, c1)
	legal_move(wolf, c1, c2, c5, c1)
	legal_move(sheep, c2, c2, c5, c1)
	legal_move(wolf, c2, c2, c5, c1)
	legal_move(sheep, c3, c2, c5, c1)
	legal_move(wolf, c3, c2, c5, c1)
	legal_move(sheep, c4, c2, c5, c1)
	legal_move(wolf, c4, c2, c5, c1)
	legal_move(sheep, c5, c2, c5, c1)
	legal_move(wolf, c5, c2, c5, c1)
	legal_move(sheep, c6, c2, c5, c1)
	legal_move(wolf, c6, c2, c5, c1)
	legal_move(sheep, c7, c2, c5, c1)
	legal_move(wolf, c7, c2, c5, c1)
	legal_move(sheep, c8, c2, c5, c1)
	legal_move(wolf, c8, c2, c5, c1)
	legal_move(sheep, c1, c3, c5, c1)
	legal_move(wolf, c1, c3, c5, c1)
	legal_move(sheep, c2, c3, c5, c1)
	legal_move(wolf, c2, c3, c5, c1)
	legal_move(sheep, c3, c3, c5, c1)
	legal_move(wolf, c3, c3, c5, c1)
	legal_move(sheep, c4, c3, c5, c1)
	legal_move(wolf, c4, c3, c5, c1)
	legal_move(sheep, c5, c3, c5, c1)
	legal_move(wolf, c5, c3, c5, c1)
	legal_move(sheep, c6, c3, c5, c1)
	legal_move(wolf, c6, c3, c5, c1)
	legal_move(sheep, c7, c3, c5, c1)
	legal_move(wolf, c7, c3, c5, c1)
	legal_move(sheep, c8, c3, c5, c1)
	legal_move(wolf, c8, c3, c5, c1)
	legal_move(sheep, c1, c4, c5, c1)
	legal_move(wolf, c1, c4, c5, c1)
	legal_move(sheep, c2, c4, c5, c1)
	legal_move(wolf, c2, c4, c5, c1)
	legal_move(sheep, c3, c4, c5, c1)
	legal_move(wolf, c3, c4, c5, c1)
	legal_move(sheep, c4, c4, c5, c1)
	legal_move(wolf, c4, c4, c5, c1)
	legal_move(sheep, c5, c4, c5, c1)
	legal_move(wolf, c5, c4, c5, c1)
	legal_move(sheep, c6, c4, c5, c1)
	legal_move(wolf, c6, c4, c5, c1)
	legal_move(sheep, c7, c4, c5, c1)
	legal_move(wolf, c7, c4, c5, c1)
	legal_move(sheep, c8, c4, c5, c1)
	legal_move(wolf, c8, c4, c5, c1)
	legal_move(sheep, c1, c5, c5, c1)
	legal_move(wolf, c1, c5, c5, c1)
	legal_move(sheep, c2, c5, c5, c1)
	legal_move(wolf, c2, c5, c5, c1)
	legal_move(sheep, c3, c5, c5, c1)
	legal_move(wolf, c3, c5, c5, c1)
	legal_move(sheep, c4, c5, c5, c1)
	legal_move(wolf, c4, c5, c5, c1)
	legal_move(sheep, c5, c5, c5, c1)
	legal_move(wolf, c5, c5, c5, c1)
	legal_move(sheep, c6, c5, c5, c1)
	legal_move(wolf, c6, c5, c5, c1)
	legal_move(sheep, c7, c5, c5, c1)
	legal_move(wolf, c7, c5, c5, c1)
	legal_move(sheep, c8, c5, c5, c1)
	legal_move(wolf, c8, c5, c5, c1)
	legal_move(sheep, c1, c6, c5, c1)
	legal_move(wolf, c1, c6, c5, c1)
	legal_move(sheep, c2, c6, c5, c1)
	legal_move(wolf, c2, c6, c5, c1)
	legal_move(sheep, c3, c6, c5, c1)
	legal_move(wolf, c3, c6, c5, c1)
	legal_move(sheep, c4, c6, c5, c1)
	legal_move(wolf, c4, c6, c5, c1)
	legal_move(sheep, c5, c6, c5, c1)
	legal_move(wolf, c5, c6, c5, c1)
	legal_move(sheep, c6, c6, c5, c1)
	legal_move(wolf, c6, c6, c5, c1)
	legal_move(sheep, c7, c6, c5, c1)
	legal_move(wolf, c7, c6, c5, c1)
	legal_move(sheep, c8, c6, c5, c1)
	legal_move(wolf, c8, c6, c5, c1)
